"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,378","49,957","KELOWNA","1123939","BC","23,0","1","ND","39,5","1","8,0","1","","","ND","14,3","1","ND","","4","","","ND","2,3","151,0"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","24,6","0","ND","40,3","0","9,5","0","","","ND","9,5","0","ND","","4","","","ND","1,2","205,2"
"-120,778","50,113","MERRITT","1125073","BC","21,1","0","ND","39,0","0","4,9","0","","","ND","16,8","0","ND","","3","","","ND","7,7","105,2"
"-120,801","50,114","MERRITT STP","1125079","BC","20,9","16","2,1","37,5","16","6,0","16","0,0","16","ND","11,8","16","ND","","2","","","ND","7,7","51,0"
"-119,545","49,179","OLIVER STP","1125766","BC","27,1","17","4,8","41,5","17","11,5","17","0,0","17","ND","2,8","17","ND","0,0","1","","","ND","0,0","126,9"
"-119,441","49,028","OSOYOOS CS","1125852","BC","25,9","0","3,0","40,5","0","11,3","0","","","ND","7,3","0","ND","","2","","","ND","0,0","245,6"
"-119,717","49,783","PEACHLAND","1126070","BC","25,6","1","4,2","39,0","1","13,5","1","0,0","1","ND","11,0","1","ND","0,0","2","","","ND","0,0","227,6"
"-119,602","49,463","PENTICTON A","1126146","BC","24,1","0","ND","39,5","0","9,3","0","0,0","0","ND","8,9","0","ND","","2","","","ND","0,0","188,7"
"-120,513","49,468","PRINCETON A","1126510","BC","21,5","15","3,6","39,0","15","4,0","15","0,0","15","ND","0,0","15","ND","","0","","","ND","5,0","60,7"
"-120,513","49,468","PRINCETON A","1126518","BC","20,8","2","ND","39,2","2","4,0","2","","","ND","","","ND","","","","","ND","11,6","93,3"
"-119,194","50,223","VERNON AUTO","1128582","BC","24,1","0","ND","40,1","0","9,4","0","","","ND","6,1","0","ND","","2","","","ND","0,8","190,3"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","17,9","1","ND","31,0","1","5,0","1","0,0","1","ND","23,1","1","ND","0,0","5","","","ND","62,2","58,2"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","21,1","1","ND","39,5","1","4,6","1","","","ND","6,5","1","ND","","1","","","ND","10,8","102,6"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","24,9","0","3,5","38,0","0","10,1","0","","","ND","6,7","0","ND","","1","","","ND","0,0","215,1"
"-118,228","49,017","BILLINGS","1140876","BC","24,4","0","3,6","41,0","0","10,5","0","0,0","0","ND","13,4","0","37,0","0,0","2","","","ND","0,5","199,2"
"-117,633","49,296","CASTLEGAR A","1141455","BC","24,0","0","3,8","40,4","0","7,2","0","0,0","0","ND","6,0","0","12,0","0,0","3","","","ND","0,0","185,3"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","23,9","2","3,7","40,0","1","11,0","1","0,0","1","ND","4,0","1","ND","0,0","1","","","ND","0,0","169,7"
"-117,633","49,296","CASTLEGAR A","1141460","BC","23,5","0","ND","40,6","0","7,2","0","","","ND","","","ND","","","","","ND","0,6","170,2"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","21,1","0","3,4","36,0","0","7,0","0","0,0","0","ND","7,4","0","13,0","0,0","3","","","ND","10,1","104,7"
"-116,458","49,032","LISTER","1144635","BC","23,0","0","3,0","39,5","0","6,8","0","0,0","0","ND","16,6","0","45,0","0,0","3","","","ND","6,4","161,6"
"-117,817","50,269","NAKUSP CS","1145297","BC","22,0","0","ND","38,2","0","8,2","0","","","ND","8,5","0","ND","","2","","","ND","4,9","129,7"
"-117,370","49,996","NEW DENVER","1145460","BC","22,4","1","3,3","37,0","1","9,0","1","0,0","1","ND","14,2","1","ND","0,0","4","","","ND","5,0","136,0"
"-117,305","49,491","NELSON CS","1145M29","BC","23,5","0","ND","39,8","0","9,5","0","","","ND","5,3","0","ND","","1","","","ND","1,2","172,2"
"-117,739","49,112","WARFIELD RCS","1148705","BC","24,0","0","ND","41,4","0","8,6","0","","","ND","9,2","0","ND","","4","","","ND","2,1","187,7"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","24,1","0","ND","38,0","0","7,9","0","","","ND","4,7","0","ND","","2","","","ND","3,3","192,2"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","22,8","1","ND","39,0","1","8,0","1","0,0","1","ND","7,8","1","ND","0,0","4","","","ND","5,6","150,1"
"-115,782","49,612","CRANBROOK A","1152105","BC","23,1","2","ND","37,3","2","6,2","2","0,0","0","ND","0,0","0","ND","","0","","","ND","5,7","154,5"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","23,1","0","ND","37,8","0","6,1","0","","","ND","0,0","0","ND","","0","","","ND","4,6","162,0"
"-115,073","49,489","FERNIE","1152850","BC","20,3","2","3,5","37,0","2","2,0","2","0,0","2","ND","4,5","2","ND","0,0","2","","","ND","15,1","81,9"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","21,2","15","ND","37,0","8","5,0","9","0,0","8","ND","10,0","8","ND","","3","","","ND","6,6","57,9"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","21,9","11","3,7","37,0","11","8,0","11","0,0","11","ND","0,0","11","ND","0,0","0","","","ND","3,5","80,5"
"-114,884","49,745","SPARWOOD CS","1157631","BC","19,3","0","ND","34,8","0","3,7","0","","","ND","9,8","0","ND","","3","","","ND","26,0","67,8"
"-114,883","49,833","SPARWOOD A","1157635","BC","19,3","0","ND","34,5","0","3,6","0","","","ND","","","ND","","","","","ND","27,2","67,3"
"-121,281","50,708","ASHCROFT","1160515","BC","26,2","0","ND","42,1","0","13,2","0","","","ND","7,2","0","ND","","2","","","ND","0,0","255,4"
"-119,290","52,129","BLUE RIVER A","1160899","BC","19,3","2","2,8","38,3","2","4,0","2","0,0","2","ND","35,0","2","ND","0,0","2","","","ND","28,0","64,6"
"-119,293","52,125","BLUE RIVER A","1160902","BC","19,3","4","ND","38,3","4","3,8","4","","","ND","","","ND","","","","","ND","28,1","63,1"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","19,4","0","ND","38,9","0","3,9","0","","","ND","37,8","0","ND","","3","","","ND","27,6","72,5"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","21,7","0","ND","40,4","0","7,0","0","","","ND","8,4","0","ND","","1","","","ND","6,2","120,9"
"-121,685","51,266","CLINTON A","1161662","BC","16,7","0","ND","33,9","0","1,4","0","","","ND","14,9","0","ND","","2","","","ND","66,3","26,7"
"-121,505","51,144","CLINTON RCS","1161663","BC","17,5","12","ND","35,2","12","5,6","12","","","ND","8,6","12","ND","","2","","","ND","34,5","25,5"
"-120,449","50,703","KAMLOOPS A","1163781","BC","24,9","1","ND","41,6","1","11,2","1","0,0","0","ND","9,9","0","ND","","3","","","ND","0,0","206,4"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","24,8","1","ND","41,1","1","11,0","1","","","ND","10,4","1","ND","","3","","","ND","0,0","204,1"
"-120,800","50,935","RED LAKE","1166658","BC","19,8","5","4,4","35,0","5","6,0","5","0,0","5","ND","13,0","5","ND","0,0","4","","","ND","30,0","77,5"
"-119,778","51,576","VAVENBY","1168520","BC","21,3","0","3,1","41,0","0","6,0","0","0,0","0","ND","13,0","0","22,0","0,0","2","","","ND","6,8","110,3"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","22,1","5","ND","37,0","5","10,0","5","0,0","5","ND","4,2","5","ND","0,0","2","","","ND","5,4","111,5"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","22,2","0","1,4","38,1","0","8,7","0","","","ND","14,5","0","ND","","3","","","ND","0,5","129,4"
"-116,982","51,299","GOLDEN A","1173210","BC","20,9","0","3,6","38,0","0","6,0","0","0,0","0","ND","11,1","0","22,0","0,0","3","","","ND","15,8","104,2"
"-116,982","51,299","GOLDEN A","1173214","BC","20,4","4","ND","38,0","4","6,0","4","","","ND","","","ND","","","","","ND","15,0","79,1"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","20,9","0","ND","37,7","0","6,2","0","","","ND","8,6","0","ND","","2","","","ND","15,0","103,9"
"-118,585","52,053","MICA DAM","1175122","BC","19,2","6","2,6","36,0","4","7,5","4","0,0","4","ND","17,3","4","ND","0,0","5","","","ND","22,8","53,8"
"-118,183","50,967","REVELSTOKE A","1176745","BC","21,9","2","ND","38,1","2","9,0","2","","","ND","21,2","2","ND","","5","","","ND","5,2","119,5"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","22,3","0","ND","38,5","0","8,7","0","","","ND","21,5","0","ND","","5","","","ND","4,1","137,1"
"-116,345","51,443","YOHO PARK","11790J1","BC","16,1","0","ND","33,2","0","3,2","0","","","ND","39,1","0","ND","0,0","10","","","ND","79,0","18,8"
"-121,627","55,687","CHETWYND A","1181508","BC","19,0","0","3,6","35,5","0","5,0","0","0,0","0","ND","44,8","0","58,0","0,0","7","","","ND","29,9","60,5"
"-121,627","55,687","CHETWYND A","1181513","BC","19,0","1","ND","35,4","1","5,1","1","","","ND","","","ND","","","","","ND","27,7","58,7"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","18,9","0","ND","36,2","0","3,9","0","","","ND","24,5","0","ND","","9","","","ND","27,2","56,2"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","19,3","0","ND","34,8","0","7,1","0","0,0","0","ND","94,4","0","ND","","8","","","ND","27,0","67,6"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","18,9","1","ND","34,8","1","6,4","1","","","ND","73,8","1","ND","","8","","","ND","31,8","59,8"
"-123,133","55,299","MACKENZIE","1184791","BC","17,9","1","ND","34,2","1","4,2","1","","","ND","51,7","2","ND","","6","","","ND","41,2","38,9"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","18,3","0","ND","34,6","0","5,2","0","","","ND","50,6","0","ND","","5","","","ND","37,8","47,6"
"-130,031","58,422","DEASE LAKE A","1192341","BC","14,0","0","ND","30,9","0","2,8","0","","","ND","0,0","0","ND","","0","","","ND","128,0","3,5"
"-122,597","58,836","FORT NELSON A","1192946","BC","20,0","2","ND","35,6","2","8,9","2","0,0","0","ND","29,7","0","ND","","4","","","ND","11,7","68,9"
"-122,574","58,841","FORT NELSON","1192948","BC","20,5","1","ND","35,3","1","9,6","1","","","ND","29,1","1","ND","","5","","","ND","10,1","83,9"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","13,9","5","ND","31,1","5","2,7","5","","","ND","62,4","5","ND","","10","","","ND","109,1","2,8"
