"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-12,6","6","ND","4,2","6","-34,7","6","","","ND","43,2","6","ND","70,0","8","","","ND","673,7","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-12,9","0","ND","5,2","0","-36,1","0","","","ND","49,8","0","ND","52,0","12","","","ND","865,7","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-8,6","0","ND","7,1","0","-31,5","0","","","ND","48,5","0","ND","57,0","12","","","ND","743,9","0,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","4,3","0","-38,7","0","52,2","2","ND","54,4","2","ND","61,0","13","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","-12,9","0","ND","4,3","0","-34,3","0","","","ND","67,8","0","ND","","17","","","ND","866,3","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-14,0","0","ND","4,3","0","-37,6","0","","","ND","","","ND","","","","","ND","896,8","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-18,4","1","ND","-0,8","1","-40,6","1","","","ND","","","ND","","","","","ND","983,3","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-18,2","0","ND","2,4","0","-38,8","0","","","ND","7,1","0","ND","","1","","","ND","1014,5","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-17,8","0","ND","2,6","0","-38,4","0","","","ND","35,2","0","ND","51,0","11","","","ND","1002,0","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-21,9","0","ND","3,0","0","-43,3","0","","","ND","","","ND","","","","","ND","1117,8","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-24,1","0","ND","0,1","0","-47,4","0","","","ND","6,0","0","ND","","2","","","ND","1179,8","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-23,8","0","ND","0,1","0","-38,3","0","33,2","0","ND","33,2","0","ND","48,0","8","","","ND","1169,2","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-23,9","1","ND","0,2","1","-47,5","1","","","ND","22,8","1","ND","54,0","7","","","ND","1132,0","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-17,9","0","ND","3,1","0","-38,4","0","","","ND","12,7","0","ND","","3","","","ND","1005,1","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-17,3","0","ND","3,2","0","-37,4","0","","","ND","27,1","0","ND","69,0","10","","","ND","989,6","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","50,4","0","ND","55,8","0","ND","25,0","12","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-13,8","0","ND","4,8","0","-37,9","0","","","ND","44,0","0","ND","41,0","12","","","ND","890,5","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-13,7","0","ND","4,7","0","-37,6","0","","","ND","","","ND","","","","","ND","886,3","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-19,9","0","ND","3,6","0","-40,6","0","","","ND","","","ND","","","","","ND","1062,3","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-22,6","1","ND","1,1","1","-40,4","1","","","ND","","","ND","","","","","ND","1096,3","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","4,5","0","-40,5","0","21,0","14","ND","21,0","14","ND","46,0","5","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-31,4","2","ND","-15,5","2","-44,2","2","","","ND","","","ND","","","","","ND","1284,4","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-28,5","0","ND","-5,9","0","-40,2","0","","","ND","1,8","0","ND","","1","","","ND","1302,9","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-29,5","0","ND","-16,7","0","-37,2","0","","","ND","","","ND","","","","","ND","1329,4","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-24,3","0","ND","-1,6","0","-35,9","0","","","ND","2,4","0","ND","","1","","","ND","1184,7","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-23,6","5","ND","-1,8","5","-33,9","5","","","ND","8,1","9","ND","8,0","4","","","ND","957,6","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-31,0","0","ND","-14,8","0","-41,4","0","","","ND","4,0","0","ND","","1","","","ND","1371,1","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-25,6","0","ND","-4,5","0","-37,2","0","","","ND","","","ND","","","","","ND","1221,4","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-28,5","0","ND","-5,8","0","-40,6","0","","","ND","12,3","0","ND","32,0","4","","","ND","1300,6","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-29,2","0","ND","-10,8","0","-39,2","0","","","ND","","","ND","","","","","ND","1322,2","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-28,9","0","ND","-16,2","0","-36,3","0","","","ND","","","ND","","","","","ND","1312,9","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-31,0","0","ND","-14,2","0","-40,8","0","","","ND","","","ND","","","","","ND","1370,6","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-24,7","0","ND","-5,6","0","-34,7","0","","","ND","","","ND","","","","","ND","1196,4","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-26,9","0","ND","-5,9","0","-42,8","0","16,4","0","ND","16,4","0","ND","30,0","5","","","ND","1257,3","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-27,6","3","ND","-3,9","3","-38,9","3","","","ND","","","ND","","","","","ND","1139,9","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-29,7","5","ND","-6,5","4","-47,2","5","","","ND","11,1","8","ND","10,0","4","","","ND","1097,5","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-30,4","5","ND","-17,2","5","-38,7","5","","","ND","1,0","6","ND","","0","","","ND","1114,2","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-30,5","1","ND","-17,4","1","-38,9","1","","","ND","","","ND","","","","","ND","1310,4","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-24,9","0","ND","-1,3","0","-41,4","0","","","ND","5,5","0","ND","","2","","","ND","1202,5","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-24,7","0","ND","-1,3","0","-40,6","0","","","ND","3,2","0","ND","34,0","2","","","ND","1196,4","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-28,7","5","ND","-6,4","5","-40,5","5","","","ND","","","ND","","","","","ND","1075,1","0,0"
