"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","16,7","0","ND","30,1","0","3,7","0","","","ND","17,2","0","ND","0,0","3","","","ND","61,4","21,4"
"-120,778","50,113","MERRITT","1125073","BC","13,8","0","ND","31,6","0","-1,3","0","","","ND","14,4","2","ND","","4","","","ND","132,0","4,9"
"-119,545","49,179","OLIVER STP","1125766","BC","17,3","15","0,9","31,5","15","5,5","15","0,0","15","ND","12,8","15","ND","","4","","","ND","25,1","14,7"
"-119,441","49,028","OSOYOOS CS","1125852","BC","18,2","0","0,9","31,4","0","5,5","0","","","ND","17,6","0","ND","","3","","","ND","37,4","42,1"
"-119,717","49,783","PEACHLAND","1126070","BC","17,6","0","1,8","29,5","0","7,0","0","0,0","0","ND","29,6","0","126,0","0,0","6","","","ND","48,9","37,0"
"-119,602","49,463","PENTICTON A","1126146","BC","16,7","1","ND","30,0","1","2,0","1","0,0","1","ND","6,8","1","ND","","2","","","ND","54,6","16,7"
"-120,513","49,468","PRINCETON A","1126510","BC","13,7","0","0,5","31,0","0","-1,0","0","0,0","0","0,0","25,1","0","106,0","0,0","9","","","ND","130,0","1,0"
"-120,513","49,468","PRINCETON A","1126518","BC","13,8","1","ND","31,0","1","-0,8","1","","","ND","","","ND","","","","","ND","121,7","1,3"
"-119,194","50,223","VERNON AUTO","1128582","BC","16,4","0","ND","31,2","0","4,6","0","","","ND","25,2","6","ND","","4","","","ND","70,0","22,8"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","11,1","2","ND","24,0","2","1,5","2","0,0","2","ND","53,4","2","ND","","10","","","ND","193,1","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","13,7","0","ND","31,2","0","-0,6","0","","","ND","19,3","0","ND","","6","","","ND","129,1","1,4"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","17,1","0","1,1","30,8","0","4,4","0","","","ND","12,8","0","ND","","5","","","ND","58,0","29,8"
"-118,228","49,017","BILLINGS","1140876","BC","16,2","0","0,4","30,0","0","2,0","0","0,0","0","ND","31,0","0","104,0","0,0","5","","","ND","67,5","12,1"
"-117,633","49,296","CASTLEGAR A","1141455","BC","15,9","2","1,2","31,4","1","3,4","1","0,0","1","ND","46,8","1","ND","0,0","5","","","ND","68,8","9,1"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","16,1","0","1,3","30,0","0","7,0","0","0,0","0","ND","37,8","0","86,0","0,0","9","","","ND","70,6","12,8"
"-117,633","49,296","CASTLEGAR A","1141460","BC","15,7","0","ND","31,3","0","2,5","0","","","ND","","","ND","","","","","ND","76,8","7,1"
"-116,518","49,097","CRESTON","1142160","BC","15,7","0","1,3","27,0","0","6,0","0","0,0","0","ND","34,6","0","83,0","0,0","9","","","ND","71,3","2,3"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","13,8","0","1,7","26,0","0","1,5","0","0,0","0","ND","42,2","0","79,0","0,0","9","","","ND","127,3","0,8"
"-117,817","50,269","NAKUSP CS","1145297","BC","14,3","0","ND","27,8","0","2,3","0","","","ND","58,3","0","ND","1,0","7","","","ND","113,9","2,1"
"-117,370","49,996","NEW DENVER","1145460","BC","15,4","0","1,5","26,5","0","3,0","0","0,0","0","ND","68,2","0","124,0","0,0","9","","","ND","82,9","4,0"
"-117,305","49,491","NELSON CS","1145M29","BC","15,9","0","ND","28,8","0","3,2","0","","","ND","37,0","0","ND","0,0","5","","","ND","72,9","11,3"
"-117,739","49,112","WARFIELD RCS","1148705","BC","16,9","3","ND","31,7","3","3,9","3","","","ND","37,6","0","ND","","7","","","ND","45,3","15,1"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","16,2","0","ND","28,9","0","5,2","0","","","ND","29,8","0","ND","","8","","","ND","64,2","10,3"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","15,1","0","ND","29,0","0","2,5","0","0,0","0","ND","66,6","0","ND","0,0","12","","","ND","92,5","5,1"
"-115,782","49,612","CRANBROOK A","1152105","BC","13,9","2","ND","28,3","2","1,9","2","0,0","0","ND","24,1","0","ND","","5","","","ND","117,1","1,5"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","13,6","1","ND","28,5","1","0,4","1","","","ND","19,0","1","ND","","6","","","ND","128,0","1,7"
"-115,073","49,489","FERNIE","1152850","BC","13,3","4","1,9","27,0","4","2,5","4","0,0","4","ND","53,8","4","ND","","7","","","ND","124,5","1,5"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","12,9","16","ND","28,5","10","1,0","9","0,0","10","ND","15,2","10","ND","0,0","5","","","ND","71,2","0,3"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","13,1","12","0,5","26,0","12","0,0","12","0,0","12","ND","7,4","12","ND","","3","","","ND","88,2","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","11,8","0","ND","26,8","0","1,0","0","","","ND","35,6","0","ND","","7","","","ND","185,8","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","11,7","0","ND","26,6","0","1,0","0","","","ND","","","ND","","","","","ND","189,9","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","17,3","0","ND","31,3","0","4,7","0","","","ND","20,6","0","ND","","5","","","ND","51,4","30,9"
"-119,290","52,129","BLUE RIVER A","1160899","BC","12,0","1","0,9","28,5","1","-1,5","1","0,0","1","ND","61,3","1","ND","0,0","11","","","ND","174,6","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","11,7","1","ND","28,6","1","-1,7","1","","","ND","","","ND","","","","","ND","182,4","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","11,9","0","ND","28,9","0","-1,7","0","","","ND","59,4","1","ND","","12","","","ND","182,2","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","14,0","0","ND","29,5","0","0,3","0","","","ND","","","ND","","","","","ND","118,9","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","9,0","0","ND","25,8","0","-4,1","0","","","ND","28,6","0","ND","","6","","","ND","271,1","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","11,2","0","ND","26,7","0","-1,1","0","","","ND","24,6","0","ND","","6","","","ND","203,0","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","16,6","0","ND","33,0","0","2,7","0","0,0","0","ND","17,0","0","ND","","4","","","ND","64,2","22,5"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","16,7","0","ND","32,7","0","3,3","0","","","ND","15,1","0","ND","","4","","","ND","63,4","22,9"
"-121,217","51,681","100 MILE HOUSE 6NE","1165793","BC","11,8","0","ND","29,5","0","-3,0","0","0,0","0","ND","44,2","0","ND","0,0","7","","","ND","185,8","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","10,1","12","-0,5","25,0","12","2,0","12","0,0","12","ND","39,4","12","ND","0,0","7","","","ND","141,5","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","12,8","0","0,8","27,0","0","0,0","0","0,0","0","ND","47,8","0","128,0","0,0","10","","","ND","155,0","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","13,1","8","ND","29,0","8","3,5","8","0,0","8","ND","17,6","8","ND","0,0","8","","","ND","110,1","2,3"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","15,4","0","1,0","29,4","0","3,1","0","","","ND","10,8","0","ND","","4","","","ND","82,6","5,6"
"-116,982","51,299","GOLDEN A","1173210","BC","13,0","0","1,5","27,0","0","-0,5","0","0,0","0","ND","33,0","0","87,0","0,0","9","","","ND","150,7","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","12,8","0","ND","27,3","0","-0,7","0","","","ND","","","ND","","","","","ND","157,3","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","12,7","0","ND","27,0","0","-0,4","0","","","ND","29,6","0","ND","","13","","","ND","159,1","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","12,3","2","0,8","28,0","1","1,0","1","0,0","0","0,0","67,0","0","99,0","0,0","17","","","ND","162,0","1,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","14,0","0","ND","26,7","0","2,0","0","","","ND","48,6","0","ND","","8","","","ND","119,6","0,6"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","14,3","0","ND","26,6","0","2,6","0","","","ND","47,5","0","ND","","6","","","ND","111,9","0,9"
"-116,345","51,443","YOHO PARK","11790J1","BC","9,7","17","ND","23,8","17","-3,6","17","","","ND","2,6","17","ND","0,0","1","","","ND","108,3","0,0"
"-117,701","51,238","GLACIER NP MT FIDELITY","117CA90","BC","8,1","0","1,4","19,0","0","-1,0","0","3,0","0","22,0","78,9","0","69,0","0,0","14","","","ND","298,5","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","11,5","0","1,6","28,0","0","-2,0","0","0,0","0","0,0","7,0","0","17,0","0,0","2","","","ND","195,5","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","11,2","1","ND","28,2","1","-2,1","1","","","ND","","","ND","","","","","ND","197,2","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","12,1","0","ND","28,1","0","-2,2","0","","","ND","18,6","0","ND","","4","","","ND","178,7","1,3"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","12,2","0","ND","27,1","0","1,8","0","0,0","0","ND","30,6","0","ND","","6","","","ND","173,5","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","12,2","0","ND","27,0","0","0,7","0","","","ND","26,2","0","ND","","5","","","ND","173,4","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","10,3","0","ND","26,9","0","-0,7","0","","","ND","31,0","0","ND","","8","","","ND","231,5","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","10,7","0","ND","27,2","0","0,0","0","","","ND","30,6","0","ND","","9","","","ND","220,3","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","7,8","0","ND","24,4","0","-2,4","0","","","ND","50,3","0","ND","","9","","","ND","304,9","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","11,4","0","ND","28,9","0","-1,0","0","0,0","0","ND","11,4","0","ND","","4","","","ND","202,3","4,3"
"-122,574","58,841","FORT NELSON","1192948","BC","11,8","1","ND","28,7","1","-0,5","1","","","ND","9,8","1","ND","0,0","4","","","ND","183,2","4,5"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","7,9","0","ND","24,6","0","-2,4","0","","","ND","50,8","0","ND","","10","","","ND","304,3","0,0"
