"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","1,1","0","ND","15,3","0","-18,4","0","","","ND","56,4","0","ND","","9","","","ND","507,6","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","1,2","0","ND","16,0","0","-18,5","0","","","ND","69,0","0","ND","","9","","","ND","502,6","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-0,5","0","ND","16,1","0","-20,0","0","","","ND","","","ND","","","","","ND","555,9","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-3,0","0","ND","13,4","0","-22,8","0","","","ND","0,0","0","ND","","0","","","ND","631,3","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-2,9","2","ND","11,8","2","-22,6","2","13,4","1","ND","56,1","1","ND","0,0","8","","","ND","584,0","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-2,9","0","ND","12,7","0","-22,7","0","","","ND","49,4","1","ND","0,0","9","","","ND","627,6","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","1,5","2","ND","18,0","2","-18,4","2","","","ND","93,3","2","ND","","8","","","ND","461,1","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","1,8","0","ND","17,8","0","-17,1","0","","","ND","95,0","0","ND","","10","","","ND","486,7","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","0,0","29","ND","0,0","29","ND","","0","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","3,1","0","ND","20,3","0","-12,3","0","","","ND","86,7","0","ND","0,0","10","","","ND","445,9","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","3,3","0","ND","20,5","0","-12,0","0","","","ND","92,5","0","ND","","10","","","ND","441,5","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","0,1","2","ND","18,4","2","-17,1","2","","","ND","","","ND","","","","","ND","502,0","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-1,4","0","ND","13,6","0","-23,4","0","","","ND","","","ND","","","","","ND","582,1","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","19,5","3","-13,0","2","1,0","4","ND","65,8","9","ND","","8","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-9,1","0","ND","0,6","0","-24,8","0","","","ND","","","ND","","","","","ND","813,8","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-7,9","0","ND","2,2","0","-25,1","0","","","ND","3,3","26","ND","","1","","","ND","775,6","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-7,8","0","ND","0,5","0","-19,1","0","","","ND","","","ND","","","","","ND","774,9","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-3,3","0","ND","10,6","0","-21,6","0","","","ND","","","ND","","","","","ND","637,8","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-3,1","6","ND","11,4","6","-20,3","6","","","ND","28,1","8","ND","","6","","","ND","506,0","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-9,0","2","ND","1,4","2","-23,2","2","","","ND","6,0","3","ND","","2","","","ND","757,2","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-3,6","2","ND","7,6","2","-17,5","2","","","ND","","","ND","","","","","ND","603,9","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-7,8","0","ND","3,6","0","-24,8","0","","","ND","26,9","4","ND","37,0","7","","","ND","773,8","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-8,0","1","ND","3,7","1","-19,2","1","","","ND","","","ND","","","","","ND","755,4","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-8,4","1","ND","3,6","1","-17,6","1","","","ND","","","ND","","","","","ND","765,5","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-8,9","1","ND","2,6","1","-19,6","1","","","ND","","","ND","","","","","ND","779,6","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-4,3","0","ND","7,7","0","-14,9","0","","","ND","","","ND","","","","","ND","667,9","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-5,4","0","ND","12,9","0","-17,4","0","34,2","0","ND","39,6","0","ND","2,0","10","","","ND","702,4","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-12,5","11","ND","-1,3","11","-22,1","11","","","ND","4,1","11","ND","25,0","1","","","ND","579,0","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-7,9","0","ND","2,9","0","-15,9","0","","","ND","","","ND","","","","","ND","775,7","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-8,7","4","ND","6,0","4","-33,7","4","","","ND","19,3","4","ND","1,0","5","","","ND","694,7","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-9,4","5","ND","0,5","5","-21,0","5","","","ND","2,3","5","ND","","1","","","ND","683,8","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-9,2","0","ND","0,5","0","-21,2","0","","","ND","","","ND","","","","","ND","817,2","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-3,8","0","ND","11,7","0","-17,5","0","","","ND","31,9","0","ND","","6","","","ND","654,0","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-4,0","0","ND","11,5","0","-18,4","0","","","ND","37,9","0","ND","11,0","7","","","ND","659,7","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-7,8","0","ND","4,6","0","-18,2","0","","","ND","","","ND","","","","","ND","774,2","0,0"
