"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-11,2","0","ND","1,4","0","-36,4","0","","","ND","","","ND","","","","","ND","904,4","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-13,2","0","ND","0,6","0","-29,5","0","","","ND","","","ND","","","","","ND","968,0","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-13,6","0","ND","0,4","0","-29,0","0","","","ND","19,2","1","ND","","4","","","ND","980,7","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-13,4","0","ND","0,6","0","-28,6","0","","","ND","57,4","0","ND","46,0","10","","","ND","973,7","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-13,5","0","ND","1,1","0","-30,4","0","","","ND","","","ND","","","","","ND","977,1","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-16,5","14","ND","-1,1","14","-37,7","14","","","ND","0,0","14","ND","","0","","","ND","586,0","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-16,4","0","ND","-0,5","0","-31,4","0","35,4","0","ND","35,6","0","ND","31,0","10","","","ND","1066,4","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-16,9","0","ND","-0,9","0","-37,5","0","","","ND","47,9","0","ND","31,0","14","","","ND","1083,0","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-12,9","0","ND","1,5","0","-30,7","0","","","ND","16,9","2","ND","","4","","","ND","959,4","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-12,6","0","ND","1,6","0","-28,9","0","","","ND","36,8","0","ND","41,0","9","","","ND","947,8","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","50,0","12","ND","49,0","12","ND","","9","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-11,2","0","ND","1,2","0","-33,3","0","","","ND","51,2","0","ND","39,0","7","","","ND","904,3","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-10,9","0","ND","1,5","0","-31,6","0","","","ND","29,9","0","ND","","4","","","ND","896,1","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-13,0","0","ND","1,6","0","-30,2","0","","","ND","","","ND","","","","","ND","962,3","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-14,5","0","ND","0,4","0","-28,0","0","","","ND","","","ND","","","","","ND","1006,0","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","2,0","0","-38,0","0","31,0","11","ND","31,0","11","ND","","12","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-19,0","0","ND","-4,2","0","-30,9","0","","","ND","","","ND","","","","","ND","1146,6","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-18,2","0","ND","-5,0","0","-33,6","0","","","ND","1,6","1","ND","","0","","","ND","1122,0","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-16,7","2","ND","-1,1","2","-28,1","2","","","ND","","","ND","","","","","ND","1005,8","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-15,6","0","ND","-1,9","0","-32,5","0","","","ND","","","ND","","","","","ND","1040,8","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-14,9","4","ND","-2,1","3","-29,2","4","","","ND","30,2","6","ND","30,0","11","","","ND","888,5","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-20,9","12","ND","-4,9","12","-32,1","12","","","ND","0,6","12","ND","","0","","","ND","738,5","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-16,2","1","ND","-2,8","1","-29,6","1","","","ND","","","ND","","","","","ND","1025,8","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-18,1","0","ND","-4,8","0","-33,6","0","","","ND","31,3","0","ND","43,0","6","","","ND","1117,8","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-19,6","1","ND","-1,9","1","-32,8","1","","","ND","","","ND","","","","","ND","1126,8","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-17,5","0","ND","-2,1","0","-27,9","0","","","ND","","","ND","","","","","ND","1099,1","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-19,1","2","ND","-2,1","2","-34,5","0","","","ND","","","ND","","","","","ND","1075,2","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-16,4","1","ND","-0,1","1","-30,2","1","","","ND","","","ND","","","","","ND","1031,2","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-17,9","0","ND","-1,2","0","-34,4","0","38,2","0","ND","44,2","0","ND","16,0","8","","","ND","1112,8","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-24,2","14","ND","-6,0","14","-35,5","14","","","ND","1,5","21","ND","31,0","1","","","ND","716,8","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-16,7","0","ND","-1,0","0","-27,9","0","","","ND","","","ND","","","","","ND","1074,7","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-19,9","5","ND","-5,8","5","-40,5","5","","","ND","11,5","5","ND","2,0","4","","","ND","984,8","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-18,3","3","ND","-2,8","3","-31,9","3","","","ND","11,3","6","ND","1,0","6","","","ND","1015,8","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-19,1","0","ND","-3,0","0","-32,0","0","","","ND","","","ND","","","","","ND","1150,0","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-19,2","0","ND","-4,1","0","-39,5","0","","","ND","3,9","2","ND","","1","","","ND","1152,2","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-18,9","2","ND","-4,2","2","-40,6","2","","","ND","26,0","2","ND","46,0","6","","","ND","1069,0","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-19,5","6","ND","-2,9","6","-32,6","6","","","ND","","","ND","","","","","ND","938,4","0,0"
