"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,378","49,957","KELOWNA","1123939","BC","8,8","1","ND","22,7","1","-3,8","1","","","ND","21,9","1","ND","","5","","","ND","275,8","0,0"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","9,6","0","ND","23,0","0","-1,5","0","","","ND","21,3","0","ND","0,0","5","","","ND","260,1","0,0"
"-120,778","50,113","MERRITT","1125073","BC","8,5","0","ND","25,5","0","-7,8","0","","","ND","12,6","14","ND","","4","","","ND","293,9","0,0"
"-120,801","50,114","MERRITT STP","1125079","BC","9,1","10","1,5","24,0","10","-3,5","10","2,0","10","ND","12,6","10","ND","0,0","4","","","ND","185,9","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","10,6","11","0,9","24,0","11","-1,5","11","0,0","11","ND","7,6","11","ND","0,0","2","","","ND","147,6","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","11,2","1","1,2","25,0","1","-1,2","1","","","ND","10,3","1","ND","0,0","2","","","ND","204,2","0,3"
"-119,717","49,783","PEACHLAND","1126070","BC","11,3","3","1,8","21,5","2","1,5","3","0,0","0","0,0","26,6","0","93,0","0,0","7","","","ND","186,9","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","9,8","1","ND","23,4","1","-3,3","1","0,0","0","ND","15,6","0","ND","","3","","","ND","246,1","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","7,5","3","0,7","23,5","3","-6,5","3","0,0","3","ND","18,3","3","ND","0,0","5","","","ND","293,2","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","7,5","0","ND","23,6","0","-6,4","0","","","ND","","","ND","","","","","ND","325,6","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","9,2","0","ND","20,6","0","-0,6","0","","","ND","45,7","0","ND","","10","","","ND","272,1","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","4,7","27","ND","10,5","27","0,0","27","0,0","27","ND","3,4","27","ND","","1","","","ND","53,4","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","7,7","1","ND","23,2","1","-5,9","1","","","ND","16,8","1","ND","","5","","","ND","307,8","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","10,3","0","1,3","22,6","0","-0,7","0","","","ND","10,3","0","ND","1,0","4","","","ND","237,4","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","8,9","0","0,7","22,0","0","-3,0","0","0,0","0","0,0","19,6","0","56,0","0,0","8","","","ND","282,1","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","8,4","0","0,4","23,0","0","-2,5","0","0,0","0","0,0","65,6","0","128,0","0,0","10","","","ND","297,5","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","9,9","2","1,4","22,0","1","0,0","1","0,0","1","ND","44,3","1","ND","0,0","10","","","ND","236,0","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","8,3","1","ND","23,3","1","-3,4","1","","","ND","","","ND","","","","","ND","291,7","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","6,8","0","0,4","17,5","0","-3,5","0","0,0","0","0,0","127,6","0","193,0","0,0","15","","","ND","347,0","0,0"
"-116,458","49,032","LISTER","1144635","BC","8,7","0","0,7","22,3","0","-3,5","0","0,0","0","0,0","41,7","0","105,0","0,0","9","","","ND","287,8","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","7,2","4","ND","15,2","4","-1,0","4","","","ND","118,3","4","ND","","10","","","ND","290,4","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","8,3","0","0,8","18,0","0","-0,5","0","0,0","0","0,0","133,8","0","191,0","0,0","15","","","ND","300,6","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","8,9","3","ND","20,0","3","-1,4","3","","","ND","48,7","3","ND","0,0","6","","","ND","254,6","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","9,0","3","ND","23,0","3","-2,8","3","","","ND","22,3","3","ND","","5","","","ND","252,1","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","9,5","0","ND","22,5","0","-0,9","0","","","ND","26,1","0","ND","","7","","","ND","263,1","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","7,9","2","ND","21,5","2","-2,0","2","0,0","2","ND","72,6","2","ND","0,0","11","","","ND","293,1","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","6,9","1","ND","23,7","1","-6,8","1","0,0","1","ND","8,5","1","ND","0,0","3","","","ND","332,0","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","7,1","0","ND","24,0","0","-6,4","0","","","ND","9,5","0","ND","","3","","","ND","338,3","0,0"
"-115,073","49,489","FERNIE","1152850","BC","6,0","5","0,6","22,5","5","-8,0","5","0,0","5","ND","110,8","5","ND","0,0","10","","","ND","311,5","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","5,1","16","ND","23,5","9","-6,5","10","0,0","9","ND","21,4","9","ND","0,0","7","","","ND","193,0","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","7,3","11","1,7","24,0","11","-5,5","11","0,0","11","ND","10,0","11","ND","0,0","3","","","ND","213,4","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","6,3","1","ND","21,5","1","-7,8","1","","","ND","36,1","1","ND","","7","","","ND","351,2","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","5,7","1","ND","21,2","1","-7,9","1","","","ND","","","ND","","","","","ND","368,7","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","11,1","3","ND","25,0","3","-2,2","3","","","ND","6,4","4","ND","","3","","","ND","195,3","1,7"
"-119,290","52,129","BLUE RIVER A","1160899","BC","5,5","2","1,0","17,0","2","-2,5","2","1,0","2","ND","99,6","2","ND","0,0","14","","","ND","361,6","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","5,1","2","ND","16,9","2","-2,4","2","","","ND","","","ND","","","","","ND","372,9","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","5,5","0","ND","16,8","0","-2,5","0","","","ND","147,8","0","ND","","16","","","ND","386,5","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","7,3","3","ND","21,1","3","-2,7","3","","","ND","66,5","5","ND","","9","","","ND","300,8","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","4,2","0","ND","18,1","0","-9,6","0","","","ND","16,6","0","ND","","4","","","ND","428,7","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","5,4","0","ND","18,0","0","-5,6","0","","","ND","17,7","0","ND","0,0","4","","","ND","391,3","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","10,1","1","ND","24,3","1","-3,1","1","0,0","0","ND","8,9","0","ND","","3","","","ND","237,2","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","10,0","2","ND","24,2","2","-4,0","2","","","ND","8,8","2","ND","","4","","","ND","232,6","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","5,5","0","0,9","19,0","0","-5,0","0","4,0","0","34,0","25,0","0","70,0","0,0","8","","","ND","388,5","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","7,4","0","1,8","22,0","0","-2,0","0","0,0","0","0,0","57,8","0","134,0","0,0","15","","","ND","328,5","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","7,3","8","ND","19,0","8","-2,0","8","0,0","8","ND","24,0","8","ND","0,0","7","","","ND","246,6","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","8,5","6","0,9","21,0","6","-2,6","6","","","ND","55,9","6","ND","0,0","8","","","ND","236,9","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","5,6","0","0,6","15,5","0","-4,5","0","0,0","0","0,0","68,0","0","195,0","0,0","10","","","ND","385,1","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","5,1","1","ND","15,3","1","-4,3","1","","","ND","","","ND","","","","","ND","387,9","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","5,5","1","ND","15,4","1","-4,2","1","","","ND","61,5","1","ND","","8","","","ND","375,5","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","5,7","8","0,5","13,0","6","0,0","6","0,0","6","ND","152,5","6","ND","0,0","14","","","ND","282,0","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","7,1","0","ND","15,4","0","-1,3","0","","","ND","185,7","0","ND","","15","","","ND","336,9","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","7,3","0","ND","14,9","0","-1,3","0","","","ND","184,2","0","ND","","14","","","ND","331,9","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","0,0","16","ND","6,2","16","-9,2","16","","","ND","84,2","16","ND","1,0","8","","","ND","269,7","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","3,5","0","-0,6","20,0","0","-10,0","0","20,6","0","107,0","25,6","0","88,0","5,0","6","","","ND","449,8","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","3,4","2","ND","20,1","2","-9,8","2","","","ND","","","ND","","","","","ND","424,3","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","3,2","0","ND","22,9","0","-14,8","0","","","ND","22,3","1","ND","","5","","","ND","460,1","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","3,2","0","ND","21,5","0","-10,9","0","7,6","0","ND","21,5","0","ND","","6","","","ND","460,1","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","3,4","1","ND","21,1","1","-9,7","1","","","ND","23,1","1","ND","","6","","","ND","436,8","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","3,8","0","ND","14,8","0","-7,8","0","","","ND","92,3","0","ND","","15","","","ND","441,5","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","3,9","0","ND","15,6","0","-7,0","0","","","ND","100,5","0","ND","0,0","16","","","ND","436,8","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","0,5","0","ND","13,6","0","-13,5","0","","","ND","0,0","0","ND","","0","","","ND","542,3","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","0,0","0","ND","16,0","0","-16,4","0","27,9","0","ND","38,4","0","ND","13,0","7","","","ND","556,8","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","0,2","1","ND","16,1","1","-15,3","1","","","ND","33,5","1","ND","9,0","10","","","ND","533,7","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","0,6","0","ND","13,5","0","-13,0","0","","","ND","19,8","0","ND","3,0","6","","","ND","540,8","0,0"
