"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","15,3","2","ND","26,0","2","3,4","2","","","ND","97,8","2","ND","","11","","","ND","80,1","3,2"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","15,2","0","ND","26,2","0","3,3","0","","","ND","106,1","0","ND","","11","","","ND","91,1","3,4"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","13,1","1","ND","26,4","1","-1,6","1","","","ND","","","ND","","","","","ND","153,6","5,9"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","14,3","1","ND","27,3","1","-1,0","1","","","ND","0,7","1","ND","","0","","","ND","118,1","7,2"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","14,4","0","ND","26,0","0","1,8","0","0,0","0","ND","66,8","0","ND","","9","","","ND","116,7","5,6"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","10,9","19","ND","22,6","19","-0,9","19","","","ND","27,3","19","ND","","7","","","ND","85,4","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","14,3","4","ND","26,7","4","2,3","4","","","ND","36,8","4","ND","","11","","","ND","102,5","3,6"
"-77,793","49,758","MATAGAMI","7094637","QC","14,9","1","ND","27,2","1","1,5","1","","","ND","58,3","1","ND","","7","","","ND","99,4","4,9"
"-77,786","48,056","VAL-D'OR","7098603","QC","16,0","1","ND","26,8","1","4,4","1","","","ND","154,9","1","ND","","15","","","ND","66,3","5,8"
"-77,783","48,053","VAL D'OR A","7098605","QC","15,8","1","ND","26,7","1","0,0","1","","","ND","136,4","6","ND","","11","","","ND","70,4","5,5"
"-78,758","51,473","WASKAGANISH A","7098898","QC","14,2","1","ND","28,2","1","-0,6","1","","","ND","","","ND","","","","","ND","121,3","8,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","13,6","4","ND","25,9","4","0,2","4","","","ND","","","ND","","","","","ND","120,7","2,7"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","26,5","0","-0,5","0","0,0","0","ND","108,0","5","ND","","9","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","10,2","1","ND","21,1","1","4,4","1","","","ND","","","ND","","","","","ND","234,5","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","12,4","3","ND","25,5","3","4,1","3","","","ND","74,7","3","ND","","5","","","ND","156,6","1,1"
"-77,925","62,417","IVUJIVIK A","7103329","QC","8,8","1","ND","20,3","1","4,3","1","","","ND","","","ND","","","","","ND","276,7","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","13,7","4","ND","25,6","4","5,3","4","","","ND","","","ND","","","","","ND","120,4","4,3"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","13,6","3","ND","25,1","2","6,4","3","","","ND","40,7","6","ND","","8","","","ND","127,0","4,9"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","12,3","1","ND","24,9","1","4,0","1","","","ND","47,5","1","ND","","9","","","ND","173,6","2,5"
"-76,518","56,536","UMIUJAQ A","7108564","QC","13,5","0","ND","25,5","0","5,6","0","","","ND","","","ND","","","","","ND","144,9","6,1"
"-78,077","58,472","INUKJUAK","710S005","QC","12,3","0","ND","25,4","0","4,1","0","","","ND","38,7","23","ND","","2","","","ND","177,1","0,5"
"-69,600","59,297","AUPALUK A","7110601","QC","10,3","2","ND","25,4","2","1,3","2","","","ND","","","ND","","","","","ND","223,1","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","8,5","14","ND","17,2","14","2,4","14","","","ND","","","ND","","","","","ND","161,6","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","10,7","1","ND","23,2","1","3,1","1","","","ND","","","ND","","","","","ND","219,5","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","11,8","0","ND","28,5","0","2,8","0","","","ND","","","ND","","","","","ND","198,6","6,6"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","12,5","0","ND","29,0","0","2,4","0","0,0","0","ND","83,6","0","ND","","15","","","ND","172,4","3,3"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","13,3","20","ND","21,4","20","5,0","20","","","ND","0,0","21","ND","","0","","","ND","51,4","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","9,0","0","ND","20,2","0","2,2","0","","","ND","","","ND","","","","","ND","278,7","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","12,4","3","ND","24,5","3","3,0","3","","","ND","45,9","5","ND","","11","","","ND","157,4","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","9,4","2","ND","21,6","2","2,2","2","","","ND","34,9","2","ND","","5","","","ND","249,4","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","8,8","2","ND","21,6","2","1,5","2","","","ND","","","ND","","","","","ND","267,1","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","12,9","1","ND","23,7","1","0,9","1","","","ND","82,0","1","ND","","15","","","ND","154,7","0,9"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","12,9","0","ND","23,5","0","0,9","0","","","ND","80,9","0","ND","","16","","","ND","157,3","0,6"
"-69,956","58,668","TASIUJAQ A","7118366","QC","10,9","1","ND","24,1","1","1,4","1","","","ND","","","ND","","","","","ND","213,6","0,0"
