"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-120,778","50,113","MERRITT","1125073","BC","15,5","2","ND","33,7","2","0,5","2","","","ND","18,8","2","ND","","5","","","ND","85,3","13,6"
"-120,801","50,114","MERRITT STP","1125079","BC","16,0","0","3,7","33,0","0","2,0","0","0,0","0","0,0","16,2","0","54,0","0,0","4","","","ND","87,1","24,2"
"-119,545","49,179","OLIVER STP","1125766","BC","19,8","11","4,7","33,0","11","7,0","11","0,0","11","ND","11,4","11","ND","","2","","","ND","9,5","45,6"
"-119,441","49,028","OSOYOOS CS","1125852","BC","19,6","0","4,1","33,3","0","6,7","0","","","ND","40,3","0","ND","","5","","","ND","21,2","71,2"
"-119,717","49,783","PEACHLAND","1126070","BC","18,3","1","4,0","32,0","1","8,0","1","0,0","1","ND","30,4","1","ND","0,0","7","","","ND","39,7","47,8"
"-119,602","49,463","PENTICTON A","1126146","BC","17,5","0","ND","32,3","0","4,1","0","0,0","0","ND","47,2","0","ND","","7","","","ND","44,8","28,8"
"-120,513","49,468","PRINCETON A","1126510","BC","15,5","4","4,2","32,0","3","1,5","4","0,0","0","0,0","43,2","0","146,0","0,0","10","","","ND","77,0","9,7"
"-120,513","49,468","PRINCETON A","1126518","BC","15,4","5","ND","31,9","5","1,4","5","","","ND","","","ND","","","","","ND","77,2","9,8"
"-119,194","50,223","VERNON AUTO","1128582","BC","17,9","0","ND","32,4","0","6,9","0","","","ND","27,1","0","ND","","6","","","ND","44,6","41,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","10,9","12","ND","23,0","12","1,5","12","0,0","12","ND","33,3","12","ND","0,0","4","","","ND","134,4","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","15,0","0","ND","32,0","0","1,5","0","","","ND","40,3","0","ND","","11","","","ND","104,0","10,2"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","17,6","0","3,6","30,6","0","6,9","0","","","ND","58,8","0","ND","","6","","","ND","46,6","34,9"
"-118,772","49,004","MIDWAY","1135126","BC","17,6","0","5,1","32,5","0","5,0","0","0,0","0","ND","131,6","0","187,0","0,0","12","","","ND","39,1","25,2"
"-118,228","49,017","BILLINGS","1140876","BC","17,2","0","4,1","33,0","0","5,0","0","0,0","0","ND","72,0","0","112,0","0,0","10","","","ND","53,8","30,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","17,7","0","4,4","32,0","0","4,0","0","0,0","0","0,0","101,0","0","144,0","0,0","10","","","ND","45,9","35,5"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","16,8","0","3,5","30,5","0","5,0","0","0,0","0","0,0","70,8","0","98,0","0,0","11","","","ND","65,5","26,9"
"-117,633","49,296","CASTLEGAR A","1141460","BC","17,3","0","ND","31,9","0","3,0","0","","","ND","","","ND","","","","","ND","52,4","32,0"
"-116,518","49,097","CRESTON","1142160","BC","17,2","0","4,2","30,0","0","5,0","0","0,0","0","ND","39,4","0","61,0","0,0","7","","","ND","50,1","24,9"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","16,3","2","4,8","31,5","1","3,5","1","0,0","1","ND","34,6","1","ND","0,0","8","","","ND","52,4","4,4"
"-117,817","50,269","NAKUSP CS","1145297","BC","16,4","1","ND","30,3","1","3,9","1","","","ND","42,7","1","ND","","7","","","ND","60,3","12,1"
"-117,206","49,586","NELSON NE","1145442","BC","17,1","0","ND","32,0","0","4,5","0","0,0","0","ND","36,6","0","ND","0,0","9","","","ND","48,8","21,0"
"-117,370","49,996","NEW DENVER","1145460","BC","16,8","0","4,3","30,5","0","5,0","0","0,0","0","0,0","39,6","0","60,0","0,0","9","","","ND","56,4","19,4"
"-117,305","49,491","NELSON CS","1145M29","BC","16,8","0","ND","31,1","0","4,5","0","","","ND","69,1","0","ND","","11","","","ND","53,2","16,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","18,0","1","ND","32,3","1","4,0","1","","","ND","76,1","1","ND","","11","","","ND","45,7","45,7"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","17,6","0","ND","29,9","0","4,5","0","","","ND","44,0","0","ND","","6","","","ND","45,3","33,6"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","16,2","0","ND","30,5","0","3,5","0","0,0","0","ND","73,4","0","ND","0,0","13","","","ND","71,4","15,8"
"-115,782","49,612","CRANBROOK A","1152105","BC","15,7","1","ND","30,1","1","2,5","1","0,0","1","ND","30,0","1","ND","","7","","","ND","73,9","4,6"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","15,6","0","ND","30,3","0","2,1","0","","","ND","30,6","0","ND","","7","","","ND","80,7","4,9"
"-115,073","49,489","FERNIE","1152850","BC","14,3","6","4,5","28,5","6","-1,0","6","0,0","6","ND","21,4","6","ND","0,0","6","","","ND","92,9","1,3"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","16,0","21","ND","29,0","14","2,0","14","0,0","14","ND","48,4","14","ND","0,0","6","","","ND","20,9","0,5"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","15,4","12","4,4","29,0","12","2,0","12","0,0","12","ND","17,0","12","ND","0,0","3","","","ND","49,0","0,5"
"-114,884","49,745","SPARWOOD CS","1157631","BC","13,9","10","ND","28,4","10","-0,1","10","","","ND","23,9","10","ND","","5","","","ND","85,2","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","13,5","0","ND","28,6","0","-0,2","0","","","ND","","","ND","","","","","ND","140,5","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","19,2","1","ND","36,7","1","6,5","1","","","ND","31,6","1","ND","","6","","","ND","34,5","71,2"
"-119,290","52,129","BLUE RIVER A","1160899","BC","14,3","0","4,1","32,0","0","-1,0","0","0,0","0","0,0","74,8","0","99,0","0,0","6","","","ND","117,1","1,8"
"-119,293","52,125","BLUE RIVER A","1160902","BC","14,3","0","ND","31,9","0","-0,9","0","","","ND","","","ND","","","","","ND","116,2","1,5"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","14,5","0","ND","32,4","0","-0,9","0","","","ND","67,5","9","ND","","6","","","ND","110,5","2,7"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","16,7","0","ND","34,0","0","4,2","0","","","ND","","","ND","","","","","ND","62,8","22,8"
"-121,685","51,266","CLINTON A","1161662","BC","11,5","1","ND","28,4","1","-2,5","1","","","ND","40,5","1","ND","","6","","","ND","193,6","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","13,4","0","ND","29,6","0","2,1","0","","","ND","51,2","0","ND","","8","","","ND","144,8","1,8"
"-120,449","50,703","KAMLOOPS A","1163781","BC","17,9","0","ND","34,4","0","4,9","0","0,0","0","ND","20,0","0","ND","","5","","","ND","45,8","43,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","18,0","0","ND","34,1","0","6,1","0","","","ND","18,6","1","ND","","5","","","ND","42,9","42,8"
"-121,217","51,681","100 MILE HOUSE 6NE","1165793","BC","12,9","0","ND","32,0","0","-1,5","0","0,0","0","ND","62,6","0","ND","0,0","9","","","ND","157,1","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","16,4","0","4,1","33,5","0","3,0","0","0,0","0","0,0","40,8","0","93,0","0,0","7","","","ND","64,1","14,9"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","16,2","2","ND","30,0","2","6,0","2","0,0","2","ND","38,8","2","ND","","8","","","ND","76,0","24,6"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","16,9","0","2,9","30,8","0","6,1","0","","","ND","21,8","0","ND","","5","","","ND","49,7","16,8"
"-116,982","51,299","GOLDEN A","1173210","BC","15,9","0","4,6","30,0","0","4,0","0","0,0","0","0,0","48,9","0","142,0","0,0","6","","","ND","72,7","6,4"
"-116,982","51,299","GOLDEN A","1173214","BC","15,8","0","ND","29,9","0","3,7","0","","","ND","","","ND","","","","","ND","72,9","5,6"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","15,8","0","ND","29,7","0","3,7","0","","","ND","49,0","0","ND","","9","","","ND","73,4","5,2"
"-118,585","52,053","MICA DAM","1175122","BC","14,3","5","3,4","29,0","3","0,0","3","0,0","3","ND","46,9","3","ND","0,0","8","","","ND","101,5","4,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","16,5","1","ND","31,5","1","3,9","1","","","ND","33,7","1","ND","","7","","","ND","56,3","12,4"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","16,6","0","ND","31,7","0","4,7","0","","","ND","34,5","0","ND","","7","","","ND","56,2","13,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","12,9","10","ND","28,6","10","-2,2","10","","","ND","3,9","10","ND","0,0","2","","","ND","107,8","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","14,5","0","5,0","32,5","0","-1,0","0","0,0","0","0,0","47,8","0","129,0","0,0","4","","","ND","115,6","6,6"
"-121,627","55,687","CHETWYND A","1181513","BC","14,5","0","ND","32,6","0","-0,9","0","","","ND","","","ND","","","","","ND","114,3","6,5"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","14,1","0","ND","31,3","0","0,3","0","","","ND","50,4","0","ND","","2","","","ND","122,1","1,2"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","15,0","1","ND","30,9","1","4,1","1","0,0","0","ND","65,7","0","ND","","3","","","ND","96,6","7,5"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","14,9","1","ND","31,0","1","3,8","1","","","ND","67,2","1","ND","","2","","","ND","99,2","6,2"
"-123,133","55,299","MACKENZIE","1184791","BC","13,1","0","ND","32,0","0","-1,9","0","","","ND","22,5","0","ND","","3","","","ND","153,0","2,3"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","13,7","0","ND","32,5","0","-1,4","0","","","ND","22,5","0","ND","","3","","","ND","136,7","3,4"
"-130,031","58,422","DEASE LAKE A","1192341","BC","9,6","0","ND","29,2","0","-5,9","0","","","ND","17,6","0","ND","","5","","","ND","259,8","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","14,5","2","ND","29,9","2","-0,1","2","0,0","1","ND","19,1","1","ND","","2","","","ND","105,8","3,3"
"-122,574","58,841","FORT NELSON","1192948","BC","15,0","5","ND","29,7","5","2,2","5","","","ND","18,0","5","ND","0,0","3","","","ND","82,4","4,8"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","9,6","0","ND","29,3","0","-6,0","0","","","ND","18,2","0","ND","","6","","","ND","258,9","0,0"
