"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-79,034","48,246","ROUYN","7086716","QC","-3,8","1","ND","9,8","1","-15,3","1","","","ND","80,3","1","ND","","13","","","ND","631,5","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-4,5","0","ND","9,8","0","-19,0","0","","","ND","","","ND","","","","","ND","674,2","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-6,2","0","ND","7,0","0","-20,2","0","","","ND","","","ND","","","","","ND","727,4","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-6,1","0","ND","6,2","0","-19,2","0","","","ND","29,3","0","ND","","8","","","ND","723,4","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-5,9","0","ND","6,8","0","-18,8","0","","","ND","60,2","0","ND","27,0","15","","","ND","718,4","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-3,8","0","ND","5,9","0","-19,8","0","","","ND","","","ND","","","","","ND","652,6","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-6,6","0","ND","3,1","0","-20,6","0","","","ND","0,0","0","ND","","0","","","ND","737,8","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-5,7","0","ND","2,7","0","-14,8","0","54,4","0","ND","60,4","0","ND","21,0","21","","","ND","710,5","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-6,3","2","ND","3,1","2","-19,7","2","","","ND","39,4","2","ND","13,0","10","","","ND","679,9","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-5,8","0","ND","8,8","0","-18,8","0","","","ND","53,1","0","ND","","19","","","ND","715,4","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-5,5","0","ND","9,0","0","-16,7","0","","","ND","49,9","0","ND","18,0","13","","","ND","704,6","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","43,0","3","ND","64,8","3","ND","17,0","13","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-4,6","0","ND","7,8","0","-17,4","0","","","ND","81,0","0","ND","27,0","12","","","ND","678,7","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-4,4","0","ND","7,8","0","-16,9","0","","","ND","57,5","0","ND","","11","","","ND","671,3","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-4,3","0","ND","8,3","0","-16,9","0","","","ND","","","ND","","","","","ND","667,9","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-3,6","0","ND","6,2","0","-19,6","0","","","ND","","","ND","","","","","ND","647,1","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","9,0","0","-19,0","0","20,0","10","ND","26,4","11","ND","22,0","6","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-5,5","0","ND","1,2","0","-18,6","0","","","ND","","","ND","","","","","ND","704,6","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-4,3","3","ND","2,2","3","-16,6","3","","","ND","9,1","11","ND","","3","","","ND","602,6","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-4,7","0","ND","0,8","0","-13,0","0","","","ND","","","ND","","","","","ND","680,4","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-3,9","0","ND","2,9","0","-17,3","0","","","ND","","","ND","","","","","ND","656,2","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-3,7","5","ND","2,7","5","-13,9","5","","","ND","49,2","11","ND","2,0","13","","","ND","543,3","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-7,5","9","ND","0,4","9","-20,5","9","","","ND","9,9","9","ND","","3","","","ND","535,2","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-4,2","0","ND","1,5","0","-12,9","0","","","ND","","","ND","","","","","ND","666,2","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-4,8","0","ND","2,1","0","-16,8","0","","","ND","33,3","0","ND","40,0","15","","","ND","685,0","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-6,7","0","ND","8,8","0","-20,7","0","","","ND","","","ND","","","","","ND","739,8","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-6,1","1","ND","-0,1","1","-13,2","1","","","ND","","","ND","","","","","ND","697,6","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-7,1","0","ND","0,3","0","-18,5","0","","","ND","","","ND","","","","","ND","753,0","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-5,2","0","ND","3,9","0","-14,9","0","","","ND","","","ND","","","","","ND","694,7","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-6,1","0","ND","3,7","0","-21,0","0","12,6","0","ND","13,4","0","ND","5,0","5","","","ND","722,3","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-10,1","17","ND","-4,0","16","-23,8","17","","","ND","3,9","19","ND","15,0","2","","","ND","365,7","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-5,0","0","ND","0,2","0","-16,0","0","","","ND","","","ND","","","","","ND","691,0","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-7,1","5","ND","0,2","5","-18,1","5","","","ND","12,9","5","ND","2,0","4","","","ND","626,4","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-6,8","1","ND","-1,2","1","-16,2","1","","","ND","20,2","2","ND","1,0","5","","","ND","718,2","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-6,9","0","ND","-1,4","0","-16,7","0","","","ND","","","ND","","","","","ND","748,1","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-8,1","0","ND","2,1","0","-24,9","0","","","ND","6,8","0","ND","","2","","","ND","782,9","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-7,9","0","ND","2,3","0","-23,2","0","","","ND","18,0","0","ND","27,0","6","","","ND","776,9","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-6,5","0","ND","1,5","0","-22,4","0","","","ND","","","ND","","","","","ND","735,7","0,0"
