"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","10,0","0","ND","32,8","0","-6,0","0","","","ND","","","ND","","","","","ND","259,5","10,4"
"-74,975","49,823","CHAPAIS","7091299","QC","8,7","3","ND","33,9","3","-8,0","3","","","ND","4,4","17","ND","","2","","","ND","269,6","9,3"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","7,9","0","ND","31,8","0","-4,9","0","","","ND","26,2","0","ND","","4","","","ND","319,2","5,6"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","8,0","1","ND","31,5","1","-6,8","1","","","ND","26,1","1","ND","","5","","","ND","305,2","5,3"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","5,1","0","ND","26,8","0","-6,1","0","","","ND","","","ND","","","","","ND","401,7","2,4"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","5,8","0","ND","30,5","0","-8,7","0","","","ND","18,6","0","ND","","4","","","ND","381,6","4,6"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","5,9","0","ND","30,0","0","-5,7","0","0,8","0","ND","18,9","0","ND","","3","","","ND","383,0","7,3"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","5,9","0","ND","30,7","0","-8,7","0","","","ND","21,7","0","ND","","6","","","ND","379,1","4,6"
"-77,803","49,762","MATAGAMI A","7094636","QC","7,8","1","ND","32,6","1","-10,0","1","","","ND","38,7","1","ND","","8","","","ND","319,7","12,2"
"-77,793","49,758","MATAGAMI","7094637","QC","8,1","0","ND","32,6","0","-9,0","0","","","ND","25,8","0","ND","","5","","","ND","319,8","14,3"
"-77,786","48,056","VAL-D'OR","7098603","QC","9,9","0","ND","32,5","0","-6,1","0","","","ND","65,5","0","ND","","6","","","ND","261,4","11,2"
"-77,783","48,053","VAL D'OR A","7098605","QC","10,0","0","ND","32,6","0","-6,0","0","","","ND","","","ND","","","","","ND","261,0","11,6"
"-78,758","51,473","WASKAGANISH A","7098898","QC","6,5","0","ND","33,0","0","-8,4","0","","","ND","","","ND","","","","","ND","362,8","7,5"
"-78,831","53,011","WEMINDJI A","7098908","QC","4,4","0","ND","24,0","0","-6,8","0","","","ND","","","ND","","","","","ND","423,0","0,7"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","32,0","0","-8,0","0","0,0","0","0,0","28,8","2","ND","0,0","4","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-0,9","1","ND","8,1","1","-7,1","1","","","ND","","","ND","","","","","ND","566,9","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","0,3","3","ND","10,3","3","-5,6","3","","","ND","29,0","3","ND","","7","","","ND","494,8","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-1,8","2","ND","3,5","2","-8,2","2","","","ND","","","ND","","","","","ND","575,5","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","2,6","0","ND","25,7","0","-6,7","0","","","ND","","","ND","","","","","ND","476,2","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","2,9","4","ND","26,5","4","-6,6","4","","","ND","32,6","6","ND","","8","","","ND","407,4","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","0,4","0","ND","11,0","0","-6,3","0","","","ND","28,5","0","ND","","6","","","ND","545,6","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","1,9","0","ND","18,8","0","-6,7","0","","","ND","","","ND","","","","","ND","498,2","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","0,6","0","ND","12,3","0","-5,5","0","","","ND","28,9","0","ND","","7","","","ND","539,2","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","0,0","1","ND","11,1","1","-6,8","1","","","ND","","","ND","","","","","ND","539,7","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-2,3","0","ND","6,4","0","-9,8","0","","","ND","","","ND","","","","","ND","630,4","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-1,1","0","ND","8,5","0","-8,6","0","","","ND","","","ND","","","","","ND","593,4","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","0,6","1","ND","14,7","1","-7,2","1","","","ND","","","ND","","","","","ND","523,3","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","2,4","0","ND","20,5","0","-7,5","0","10,4","0","ND","29,1","0","ND","0,0","13","","","ND","483,5","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-1,6","1","ND","6,6","1","-7,9","1","","","ND","","","ND","","","","","ND","588,4","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","2,1","7","ND","20,6","7","-6,9","7","","","ND","","","ND","","","","","ND","382,6","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-2,1","4","ND","5,9","4","-9,6","4","","","ND","29,6","4","ND","","6","","","ND","543,2","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-2,6","2","ND","5,8","2","-9,8","2","","","ND","","","ND","","","","","ND","597,3","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","3,7","0","ND","27,5","0","-8,4","0","","","ND","32,5","0","ND","","5","","","ND","443,0","0,9"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","4,0","0","ND","27,4","0","-7,3","0","","","ND","34,3","0","ND","","7","","","ND","436,1","1,1"
"-69,956","58,668","TASIUJAQ A","7118366","QC","0,5","4","ND","17,6","4","-8,7","4","","","ND","","","ND","","","","","ND","471,5","0,0"
