"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","13,0","12","ND","27,0","12","5,2","12","","","ND","28,0","18","ND","","4","","","ND","98,1","4,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","10,4","1","ND","21,6","1","4,0","1","","","ND","45,2","1","ND","","10","","","ND","227,0","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","11,4","1","ND","24,5","1","3,9","1","","","ND","","","ND","","","","","ND","198,4","0,2"
"-78,077","58,472","INUKJUAK","710S005","QC","10,7","5","ND","19,8","5","2,2","5","","","ND","48,7","5","ND","","6","","","ND","190,2","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","9,8","1","ND","22,6","1","0,9","1","","","ND","","","ND","","","","","ND","245,4","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","8,3","0","ND","21,3","0","2,0","0","","","ND","","","ND","","","","","ND","300,8","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","9,4","2","ND","20,5","2","2,8","2","","","ND","","","ND","","","","","ND","248,5","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","11,0","0","ND","24,4","0","1,2","0","","","ND","","","ND","","","","","ND","218,1","1,5"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","12,5","0","ND","28,1","0","2,4","0","0,0","0","ND","86,3","0","ND","","19","","","ND","169,3","0,1"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","8,0","3","ND","17,9","3","0,6","3","","","ND","33,9","1","ND","","8","","","ND","279,1","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","7,2","0","ND","19,4","0","0,4","0","","","ND","","","ND","","","","","ND","334,3","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","12,5","0","ND","27,6","0","2,6","0","","","ND","143,0","0","ND","","14","","","ND","170,9","1,2"
"-75,670","62,179","SALLUIT","7117800","QC","8,1","2","ND","22,3","2","-0,4","2","","","ND","49,5","2","ND","","5","","","ND","286,6","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","8,0","0","ND","22,3","0","-0,6","0","","","ND","","","ND","","","","","ND","311,0","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","14,4","0","ND","26,6","0","1,5","0","","","ND","69,0","0","ND","","14","","","ND","118,4","5,4"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","14,7","3","ND","26,6","3","1,7","3","","","ND","60,0","3","ND","","15","","","ND","96,5","5,3"
"-69,956","58,668","TASIUJAQ A","7118366","QC","11,2","3","ND","22,6","3","1,0","3","","","ND","","","ND","","","","","ND","189,9","0,0"
