"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","17,8","1","ND","33,8","1","3,3","1","","","ND","8,1","1","ND","","2","","","ND","45,8","41,4"
"-120,778","50,113","MERRITT","1125073","BC","15,6","1","ND","35,2","1","-4,3","1","","","ND","4,6","3","ND","","1","","","ND","92,2","22,4"
"-120,801","50,114","MERRITT STP","1125079","BC","15,5","10","1,6","34,5","10","-3,0","10","0,0","10","ND","4,0","10","ND","0,0","2","","","ND","66,9","15,9"
"-119,545","49,179","OLIVER STP","1125766","BC","20,0","16","3,6","34,0","16","8,5","16","0,0","16","ND","2,6","16","ND","","1","","","ND","2,7","30,9"
"-119,441","49,028","OSOYOOS CS","1125852","BC","18,9","0","1,6","34,8","0","2,3","0","","","ND","16,3","0","ND","","2","","","ND","30,3","56,8"
"-119,717","49,783","PEACHLAND","1126070","BC","18,8","0","3,0","30,0","0","6,0","0","0,0","0","ND","12,2","0","52,0","0,0","3","","","ND","29,9","54,9"
"-119,602","49,463","PENTICTON A","1126146","BC","17,1","0","ND","32,6","0","-0,7","0","0,0","0","ND","11,3","0","ND","","3","","","ND","53,9","28,2"
"-120,513","49,468","PRINCETON A","1126510","BC","14,9","2","1,7","34,5","2","-5,0","2","0,0","2","ND","9,8","2","ND","0,0","4","","","ND","101,7","15,8"
"-120,513","49,468","PRINCETON A","1126518","BC","14,8","0","ND","34,7","0","-5,0","0","","","ND","","","ND","","","","","ND","110,8","15,6"
"-119,194","50,223","VERNON AUTO","1128582","BC","17,3","1","ND","33,0","1","2,7","1","","","ND","17,6","1","ND","","3","","","ND","59,4","37,7"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","11,6","4","ND","28,0","4","-1,5","4","1,0","4","ND","44,7","4","ND","0,0","8","","","ND","174,8","8,9"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","15,0","0","ND","34,7","0","-4,1","0","","","ND","7,1","0","ND","","3","","","ND","107,1","17,6"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","18,1","0","2,1","30,8","0","3,4","0","","","ND","19,9","0","ND","","2","","","ND","44,8","47,6"
"-118,228","49,017","BILLINGS","1140876","BC","18,5","0","2,7","36,0","0","2,5","0","0,0","0","ND","15,8","0","53,0","0,0","3","","","ND","41,4","55,3"
"-117,633","49,296","CASTLEGAR A","1141455","BC","17,0","0","2,3","34,7","0","-0,2","0","0,0","0","ND","14,4","0","34,0","0,0","3","","","ND","62,8","33,1"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","17,7","2","3,0","31,0","1","6,0","1","0,0","1","ND","17,0","1","ND","0,0","3","","","ND","43,5","36,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","17,0","0","ND","35,0","0","-0,2","0","","","ND","","","ND","","","","","ND","61,0","30,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","14,9","3","2,8","30,0","2","1,0","2","0,0","2","ND","22,6","2","ND","0,0","10","","","ND","87,5","5,0"
"-116,458","49,032","LISTER","1144635","BC","17,2","0","2,2","33,2","0","-0,3","0","0,0","0","ND","7,6","0","24,0","0,0","4","","","ND","60,0","36,1"
"-117,817","50,269","NAKUSP CS","1145297","BC","15,5","4","ND","31,1","4","2,4","4","","","ND","24,3","4","ND","","4","","","ND","74,1","8,6"
"-117,370","49,996","NEW DENVER","1145460","BC","16,8","0","2,9","31,0","0","3,0","0","0,0","0","ND","44,0","0","80,0","0,0","7","","","ND","65,6","28,5"
"-117,305","49,491","NELSON CS","1145M29","BC","17,9","1","ND","33,8","1","3,0","1","","","ND","13,4","1","ND","0,0","3","","","ND","38,0","35,9"
"-117,739","49,112","WARFIELD RCS","1148705","BC","18,3","4","ND","36,0","4","1,2","4","","","ND","6,7","4","ND","","2","","","ND","39,6","47,7"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","18,3","0","ND","31,7","0","3,2","0","","","ND","4,7","0","ND","","2","","","ND","42,9","51,4"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","17,2","1","ND","34,0","1","1,0","1","0,0","1","ND","21,8","1","ND","0,0","3","","","ND","61,8","37,5"
"-115,782","49,612","CRANBROOK A","1152105","BC","15,8","0","ND","30,9","0","1,5","0","0,0","0","ND","10,5","0","ND","","3","","","ND","87,9","21,7"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","15,8","1","ND","30,8","1","1,1","1","","","ND","9,9","1","ND","","2","","","ND","88,2","23,5"
"-115,073","49,489","FERNIE","1152850","BC","14,4","6","3,0","30,0","6","-1,0","6","0,0","6","ND","38,4","6","ND","","5","","","ND","87,6","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","15,6","18","ND","30,0","12","-1,5","11","0,0","11","ND","10,0","11","ND","0,0","5","","","ND","31,3","2,1"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","16,2","13","3,5","31,0","13","5,0","13","0,0","13","ND","9,6","13","ND","","3","","","ND","41,8","11,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","13,8","0","ND","30,5","0","-1,8","0","","","ND","26,2","0","ND","","6","","","ND","127,1","1,3"
"-114,883","49,833","SPARWOOD A","1157635","BC","13,6","0","ND","30,1","0","-2,2","0","","","ND","","","ND","","","","","ND","132,3","0,9"
"-121,281","50,708","ASHCROFT","1160515","BC","18,5","0","ND","34,3","0","2,8","0","","","ND","17,2","0","ND","","3","","","ND","43,1","59,5"
"-119,290","52,129","BLUE RIVER A","1160899","BC","12,8","1","1,8","33,0","1","-1,1","1","0,0","1","ND","81,4","1","ND","","9","","","ND","153,0","2,5"
"-119,293","52,125","BLUE RIVER A","1160902","BC","12,6","2","ND","32,9","2","-1,2","2","","","ND","","","ND","","","","","ND","154,3","2,4"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","12,6","0","ND","33,3","0","-1,2","0","","","ND","86,4","0","ND","","10","","","ND","167,0","3,5"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","14,6","6","ND","32,7","6","2,3","6","","","ND","20,3","9","ND","","3","","","ND","95,7","12,9"
"-121,685","51,266","CLINTON A","1161662","BC","10,7","0","ND","30,1","0","-6,2","0","","","ND","20,4","0","ND","","5","","","ND","219,6","1,9"
"-121,505","51,144","CLINTON RCS","1161663","BC","13,0","0","ND","30,8","0","-2,6","0","","","ND","26,0","0","ND","","7","","","ND","161,1","11,5"
"-120,449","50,703","KAMLOOPS A","1163781","BC","17,5","0","ND","34,2","0","1,4","0","0,0","0","ND","15,3","0","ND","","7","","","ND","57,1","41,6"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","17,5","0","ND","33,6","0","1,3","0","","","ND","13,9","0","ND","","5","","","ND","57,6","43,0"
"-120,800","50,935","RED LAKE","1166658","BC","12,9","0","2,3","30,0","0","0,0","0","0,0","0","0,0","24,0","0","62,0","0,0","9","","","ND","164,0","12,0"
"-119,778","51,576","VAVENBY","1168520","BC","14,1","0","2,0","31,0","0","2,0","0","0,0","0","ND","38,6","0","104,0","0,0","9","","","ND","127,2","9,7"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","15,6","3","ND","31,5","3","3,0","3","0,0","3","ND","21,6","3","ND","0,0","6","","","ND","92,3","27,7"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","15,9","1","1,5","30,7","1","0,5","1","","","ND","26,7","1","ND","0,0","4","","","ND","78,6","16,9"
"-116,982","51,299","GOLDEN A","1173210","BC","14,0","0","2,5","29,0","0","-0,5","0","0,0","0","ND","24,3","0","64,0","0,0","7","","","ND","122,9","2,8"
"-116,982","51,299","GOLDEN A","1173214","BC","13,8","0","ND","29,2","0","-0,6","0","","","ND","","","ND","","","","","ND","128,4","2,8"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","13,9","3","ND","29,0","3","-0,3","3","","","ND","19,9","3","ND","","5","","","ND","112,5","2,8"
"-118,585","52,053","MICA DAM","1175122","BC","12,0","2","0,5","22,0","1","3,0","1","0,0","1","ND","104,9","1","ND","","11","","","ND","169,3","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","15,0","0","ND","30,6","0","2,7","0","","","ND","35,5","0","ND","","8","","","ND","99,2","10,2"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","15,4","4","ND","30,5","4","3,1","4","","","ND","33,1","4","ND","","7","","","ND","79,7","13,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","8,8","23","ND","20,9","23","-2,4","23","","","ND","26,6","23","ND","0,0","4","","","ND","64,3","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","12,4","0","2,5","30,5","0","-3,0","0","0,0","0","0,0","23,6","0","57,0","0,0","7","","","ND","169,0","0,3"
"-121,627","55,687","CHETWYND A","1181513","BC","12,3","0","ND","30,7","0","-3,2","0","","","ND","","","ND","","","","","ND","171,7","0,3"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","12,6","0","ND","31,6","0","-1,4","0","","","ND","22,6","0","ND","","7","","","ND","164,8","3,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","12,4","0","ND","29,2","0","-0,9","0","0,0","0","ND","47,1","0","ND","","11","","","ND","173,3","6,2"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","12,3","1","ND","28,6","1","-1,3","1","","","ND","45,7","1","ND","","10","","","ND","169,9","5,2"
"-123,133","55,299","MACKENZIE","1184791","BC","11,3","0","ND","27,1","0","-2,4","0","","","ND","58,9","0","ND","","9","","","ND","202,0","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","11,6","0","ND","27,3","0","-1,8","0","","","ND","57,7","0","ND","","9","","","ND","193,1","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","7,4","0","ND","16,8","0","-3,4","0","","","ND","0,0","0","ND","","0","","","ND","317,4","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","11,1","1","ND","26,6","1","-4,2","1","0,0","0","ND","3,8","0","ND","","1","","","ND","201,6","0,7"
"-122,574","58,841","FORT NELSON","1192948","BC","11,6","0","ND","26,4","0","-2,2","0","","","ND","3,6","0","ND","","1","","","ND","194,4","0,9"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","7,5","4","ND","17,0","4","-3,5","4","","","ND","45,5","4","ND","","11","","","ND","272,1","0,0"
