"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","7,6","0","ND","23,1","0","-4,8","0","","","ND","2,8","0","ND","","1","","","ND","323,4","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","7,9","0","ND","25,7","0","-2,0","0","0,6","0","ND","84,4","0","ND","","10","","","ND","312,7","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","7,5","2","ND","23,1","2","-4,6","2","","","ND","83,8","2","ND","","10","","","ND","304,2","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","10,6","0","ND","28,4","0","-1,8","0","","","ND","134,7","0","ND","","11","","","ND","228,7","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","10,7","2","ND","28,1","2","-1,6","2","","","ND","87,7","2","ND","","10","","","ND","212,7","0,4"
"-77,786","48,056","VAL-D'OR","7098603","QC","12,0","0","ND","30,1","0","-1,0","0","","","ND","85,4","0","ND","","8","","","ND","193,5","7,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","12,0","1","ND","29,7","1","-0,8","1","","","ND","91,5","1","ND","","9","","","ND","187,1","7,4"
"-78,758","51,473","WASKAGANISH A","7098898","QC","9,8","2","ND","28,1","2","-3,9","2","","","ND","","","ND","","","","","ND","237,6","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","7,5","1","ND","23,9","1","-2,6","1","","","ND","","","ND","","","","","ND","313,6","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","29,0","0","-2,0","0","0,0","0","0,0","90,9","6","ND","","8","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-0,7","0","ND","10,2","0","-11,1","0","","","ND","","","ND","","","","","ND","581,2","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","2,0","0","ND","15,0","0","-8,4","0","","","ND","23,6","0","ND","","5","","","ND","497,1","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-1,4","2","ND","4,2","2","-9,8","2","","","ND","","","ND","","","","","ND","563,6","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","4,4","15","ND","17,7","15","-3,8","15","","","ND","","","ND","","","","","ND","217,0","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","6,3","2","ND","24,1","2","-2,3","2","","","ND","64,9","3","ND","","9","","","ND","339,1","0,1"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","0,4","4","ND","14,9","4","-9,4","4","","","ND","0,2","4","ND","","0","","","ND","475,7","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","5,7","1","ND","20,4","1","-2,9","1","","","ND","","","ND","","","","","ND","369,5","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","1,8","0","ND","15,3","0","-8,3","0","","","ND","23,0","0","ND","","4","","","ND","502,3","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-0,6","1","ND","11,6","1","-11,2","1","","","ND","","","ND","","","","","ND","558,6","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-2,9","2","ND","5,5","2","-10,5","2","","","ND","","","ND","","","","","ND","607,5","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-1,4","1","ND","6,8","1","-9,3","1","","","ND","","","ND","","","","","ND","583,3","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","2,4","2","ND","21,3","2","-6,8","2","","","ND","","","ND","","","","","ND","452,6","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","3,7","0","ND","24,1","0","-8,4","0","0,0","0","ND","19,2","0","ND","","6","","","ND","442,8","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-5,1","3","ND","6,9","3","-16,7","3","","","ND","0,9","4","ND","","0","","","ND","645,8","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-1,9","1","ND","7,0","1","-10,9","1","","","ND","","","ND","","","","","ND","598,0","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","2,7","1","ND","20,4","1","-10,3","1","","","ND","21,5","1","ND","","4","","","ND","458,3","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-2,2","4","ND","6,2","4","-9,5","4","","","ND","5,4","4","ND","","1","","","ND","544,1","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-2,2","0","ND","6,4","0","-9,7","0","","","ND","","","ND","","","","","ND","624,8","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","4,5","0","ND","21,0","0","-5,9","0","","","ND","55,7","0","ND","","10","","","ND","417,1","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","4,5","0","ND","20,8","0","-5,5","0","","","ND","73,1","0","ND","","13","","","ND","417,1","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","1,1","1","ND","18,0","1","-10,9","1","","","ND","","","ND","","","","","ND","506,0","0,0"
