"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,602","49,463","PENTICTON A","1126146","BC","19,2","1","ND","33,0","1","3,9","1","0,0","0","ND","5,3","0","ND","","1","","","ND","20,0","53,7"
"-120,513","49,468","PRINCETON A","1126510","BC","17,5","0","4,3","39,0","0","0,5","0","0,0","0","0,0","6,4","0","27,0","0,0","3","","","ND","51,4","37,7"
"-120,513","49,468","PRINCETON A","1126518","BC","17,7","0","ND","38,8","0","1,1","0","","","ND","","","ND","","","","","ND","47,9","37,7"
"-119,194","50,223","VERNON AUTO","1128582","BC","19,6","0","ND","36,2","0","5,1","0","","","ND","8,7","0","ND","","2","","","ND","19,5","66,8"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","16,4","9","ND","30,0","7","3,0","9","0,0","7","ND","11,4","7","ND","","4","","","ND","53,4","19,5"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","17,7","0","ND","38,8","0","1,7","0","","","ND","5,9","0","ND","","2","","","ND","47,6","38,5"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","20,5","0","4,5","32,8","0","8,1","0","","","ND","8,7","0","ND","","3","","","ND","8,0","81,9"
"-118,228","49,017","BILLINGS","1140876","BC","19,7","0","4,0","39,5","0","6,0","0","0,0","0","ND","15,4","0","51,0","0,0","3","","","ND","23,0","75,4"
"-117,633","49,296","CASTLEGAR A","1141455","BC","18,5","0","3,9","33,0","0","4,0","0","0,0","0","ND","12,4","0","29,0","0,0","3","","","ND","26,7","42,3"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","19,7","2","4,9","33,0","1","8,0","1","0,0","1","ND","17,6","1","ND","0,0","4","","","ND","10,8","57,5"
"-117,633","49,296","CASTLEGAR A","1141460","BC","18,5","0","ND","33,0","0","4,0","0","","","ND","","","ND","","","","","ND","28,5","44,2"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","16,4","2","4,3","32,0","1","3,5","1","0,0","1","ND","19,0","1","ND","0,0","4","","","ND","56,4","12,2"
"-116,458","49,032","LISTER","1144635","BC","17,8","0","2,8","33,5","0","3,0","0","0,0","0","ND","20,4","0","65,0","0,0","5","","","ND","39,2","33,6"
"-117,817","50,269","NAKUSP CS","1145297","BC","16,6","0","ND","29,6","0","5,7","0","","","ND","20,7","0","ND","1,0","5","","","ND","52,4","11,1"
"-117,370","49,996","NEW DENVER","1145460","BC","18,4","0","4,5","35,0","0","7,0","0","0,0","0","ND","18,8","0","34,0","0,0","5","","","ND","28,2","39,2"
"-117,305","49,491","NELSON CS","1145M29","BC","19,3","0","ND","39,8","0","5,3","0","","","ND","14,0","0","ND","0,0","3","","","ND","25,6","63,1"
"-117,739","49,112","WARFIELD RCS","1148705","BC","19,4","0","ND","36,9","0","5,4","0","","","ND","9,6","0","ND","","4","","","ND","24,6","67,7"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","19,5","0","ND","32,6","0","7,3","0","","","ND","16,0","0","ND","","4","","","ND","23,1","68,9"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","18,9","2","ND","38,5","2","5,5","2","0,0","2","ND","20,0","2","ND","0,0","4","","","ND","29,3","54,5"
"-115,782","49,612","CRANBROOK A","1152105","BC","17,1","1","ND","34,9","1","3,1","1","0,0","0","ND","7,4","0","ND","","2","","","ND","44,0","18,4"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","17,5","0","ND","35,3","0","3,9","0","","","ND","5,8","0","ND","","1","","","ND","42,9","27,7"
"-115,073","49,489","FERNIE","1152850","BC","15,6","5","4,3","33,0","5","2,0","5","0,0","5","ND","25,2","5","ND","","3","","","ND","62,3","3,5"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","15,6","20","ND","34,5","12","2,5","11","0,0","12","ND","16,0","12","ND","","4","","","ND","25,3","1,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","17,9","11","5,3","35,5","11","3,0","11","0,0","11","ND","6,6","11","ND","","2","","","ND","18,9","17,2"
"-114,884","49,745","SPARWOOD CS","1157631","BC","15,0","0","ND","33,9","0","0,7","0","","","ND","12,6","0","ND","0,0","3","","","ND","98,4","8,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","14,8","1","ND","33,4","1","0,6","1","","","ND","","","ND","","","","","ND","99,7","7,1"
"-121,281","50,708","ASHCROFT","1160515","BC","20,8","0","ND","40,8","0","6,8","0","","","ND","7,0","0","ND","","3","","","ND","16,6","101,8"
"-119,290","52,129","BLUE RIVER A","1160899","BC","14,4","1","3,4","31,0","1","1,0","1","0,0","1","ND","50,6","1","ND","0,0","10","","","ND","107,1","2,8"
"-119,293","52,125","BLUE RIVER A","1160902","BC","14,3","1","ND","31,1","1","1,0","1","","","ND","","","ND","","","","","ND","111,0","3,1"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","14,5","0","ND","31,6","0","0,9","0","","","ND","45,5","0","ND","","7","","","ND","110,8","4,3"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","17,4","0","ND","36,6","0","2,0","0","","","ND","20,4","0","ND","","6","","","ND","56,9","38,0"
"-121,685","51,266","CLINTON A","1161662","BC","12,6","2","ND","33,7","2","-4,3","2","","","ND","0,0","2","ND","","0","","","ND","154,8","2,6"
"-121,505","51,144","CLINTON RCS","1161663","BC","14,8","0","ND","34,3","0","1,0","0","","","ND","","","ND","","","","","ND","111,2","14,1"
"-120,449","50,703","KAMLOOPS A","1163781","BC","19,6","0","ND","37,5","0","3,9","0","0,0","0","ND","3,8","0","ND","","1","","","ND","24,4","73,1"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","19,5","0","ND","36,9","0","4,1","0","","","ND","3,4","0","ND","0,0","1","","","ND","25,5","71,2"
"-120,800","50,935","RED LAKE","1166658","BC","16,2","0","5,5","32,0","0","2,0","0","0,0","0","0,0","15,0","0","39,0","0,0","4","","","ND","82,0","27,0"
"-119,778","51,576","VAVENBY","1168520","BC","16,2","0","4,1","34,5","0","2,0","0","0,0","0","ND","21,6","0","58,0","0,0","6","","","ND","72,8","19,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","18,4","0","ND","35,0","0","6,5","0","0,0","0","ND","4,2","0","ND","0,0","2","","","ND","34,8","46,5"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","17,7","1","3,3","31,2","1","3,6","1","","","ND","6,0","1","ND","","1","","","ND","33,0","25,4"
"-116,982","51,299","GOLDEN A","1173210","BC","16,1","0","4,6","31,0","0","3,0","0","0,0","0","ND","2,2","0","6,0","0,0","1","","","ND","67,2","9,7"
"-116,982","51,299","GOLDEN A","1173214","BC","15,9","2","ND","31,2","2","2,4","2","","","ND","","","ND","","","","","ND","69,9","10,5"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","16,1","0","ND","31,4","0","2,5","0","","","ND","4,5","0","ND","","2","","","ND","70,1","12,2"
"-118,585","52,053","MICA DAM","1175122","BC","14,9","0","3,5","27,0","0","4,5","0","0,0","0","0,0","31,0","0","46,0","0,0","6","","","ND","95,7","1,5"
"-118,183","50,967","REVELSTOKE A","1176745","BC","16,6","0","ND","31,2","0","4,4","0","","","ND","39,6","0","ND","","5","","","ND","54,4","13,8"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","17,0","0","ND","32,2","0","4,8","0","","","ND","16,7","0","ND","0,0","4","","","ND","48,5","19,6"
"-116,345","51,443","YOHO PARK","11790J1","BC","11,0","16","ND","24,6","16","0,5","16","","","ND","5,8","16","ND","0,0","2","","","ND","98,6","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","13,5","0","3,6","29,5","0","-1,5","0","0,0","0","0,0","22,2","0","54,0","0,0","5","","","ND","139,3","5,1"
"-121,627","55,687","CHETWYND A","1181513","BC","13,5","0","ND","29,6","0","-1,5","0","","","ND","","","ND","","","","","ND","140,3","4,6"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","14,4","0","ND","29,9","0","-2,3","0","","","ND","9,1","0","ND","","3","","","ND","116,0","6,6"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","14,5","0","ND","27,8","0","-0,3","0","0,0","0","ND","10,7","0","ND","","3","","","ND","110,7","5,7"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","14,4","0","ND","27,6","0","0,4","0","","","ND","8,3","0","ND","","3","","","ND","114,3","6,0"
"-123,133","55,299","MACKENZIE","1184791","BC","12,5","0","ND","28,2","0","-1,4","0","","","ND","49,3","0","ND","","8","","","ND","166,9","2,3"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","12,8","0","ND","29,0","0","-0,9","0","","","ND","49,0","0","ND","","8","","","ND","160,8","4,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","8,7","1","ND","26,5","1","-5,6","1","","","ND","0,0","1","ND","","0","","","ND","268,9","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","12,3","2","ND","28,6","2","-1,8","2","0,0","2","ND","31,2","2","ND","","3","","","ND","160,9","0,4"
"-122,574","58,841","FORT NELSON","1192948","BC","13,1","0","ND","28,7","0","-0,6","0","","","ND","30,0","0","ND","0,0","3","","","ND","148,8","1,1"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","8,9","0","ND","26,7","0","-5,6","0","","","ND","8,9","0","ND","0,0","3","","","ND","273,0","0,0"
