"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-9,1","6","ND","3,2","6","-28,1","6","","","ND","30,8","7","ND","59,0","8","","","ND","676,5","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-9,4","0","ND","2,4","0","-25,0","0","","","ND","30,9","0","ND","37,0","10","","","ND","849,6","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-7,6","0","ND","3,0","0","-22,6","0","","","ND","49,1","0","ND","42,0","9","","","ND","794,8","0,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","4,3","0","-35,1","0","28,2","0","47,0","28,2","0","42,0","39,0","10","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","-10,8","0","ND","1,7","0","-27,5","0","","","ND","23,0","0","ND","","10","","","ND","892,1","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-12,0","0","ND","2,7","0","-32,0","0","","","ND","","","ND","","","","","ND","929,0","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-14,9","1","ND","-1,3","1","-34,6","1","","","ND","","","ND","","","","","ND","987,2","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-15,9","0","ND","-1,2","0","-37,8","0","","","ND","4,7","0","ND","","3","","","ND","1051,1","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-15,4","0","ND","-1,1","0","-36,3","0","","","ND","20,5","0","ND","40,0","7","","","ND","1036,0","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-16,8","0","ND","1,4","0","-36,4","0","","","ND","","","ND","","","","","ND","1079,7","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-19,7","0","ND","-1,1","0","-38,9","0","","","ND","0,2","0","ND","","0","","","ND","1169,1","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-18,8","0","ND","-1,5","0","-35,7","0","19,8","0","ND","19,8","0","ND","53,0","8","","","ND","1140,4","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-19,6","0","ND","-1,0","0","-38,9","0","","","ND","15,7","0","ND","46,0","4","","","ND","1166,3","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-14,4","0","ND","0,3","0","-36,9","0","","","ND","17,0","0","ND","","3","","","ND","1003,2","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-13,9","0","ND","0,4","0","-34,0","0","","","ND","16,3","0","ND","58,0","7","","","ND","988,3","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","27,4","0","ND","27,4","0","ND","21,0","9","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-12,2","0","ND","0,5","0","-31,4","0","","","ND","20,7","0","ND","34,0","7","","","ND","937,3","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-12,1","0","ND","0,4","0","-31,1","0","","","ND","","","ND","","","","","ND","932,6","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-14,9","0","ND","1,9","0","-33,6","0","","","ND","","","ND","","","","","ND","1019,7","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-16,9","0","ND","0,3","0","-35,5","0","","","ND","","","ND","","","","","ND","1082,2","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","0,5","0","-37,0","0","14,0","5","ND","14,0","5","ND","29,0","6","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-22,6","2","ND","-9,8","2","-43,1","2","","","ND","","","ND","","","","","ND","1178,7","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-21,4","0","ND","-3,4","0","-36,6","0","","","ND","0,9","0","ND","","0","","","ND","1220,3","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-22,0","0","ND","-10,6","0","-35,6","0","","","ND","","","ND","","","","","ND","1240,1","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-17,8","0","ND","-0,8","0","-36,2","0","","","ND","2,2","0","ND","","1","","","ND","1109,7","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-17,7","11","ND","-0,9","11","-32,3","11","","","ND","12,9","15","ND","2,0","6","","","ND","714,1","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-23,2","0","ND","-10,3","0","-37,1","0","","","ND","3,8","0","ND","","2","","","ND","1277,2","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-19,1","2","ND","-2,6","2","-32,3","2","","","ND","","","ND","","","","","ND","1074,6","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-21,3","1","ND","-3,2","1","-36,5","1","","","ND","15,4","1","ND","33,0","4","","","ND","1179,9","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-22,2","1","ND","-9,3","1","-37,0","1","","","ND","","","ND","","","","","ND","1205,6","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-22,3","3","ND","-9,7","3","-35,3","3","","","ND","","","ND","","","","","ND","1129,7","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-23,6","0","ND","-11,3","0","-39,0","0","","","ND","","","ND","","","","","ND","1290,1","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-17,5","1","ND","-3,8","1","-31,5","1","","","ND","","","ND","","","","","ND","1066,0","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-20,9","1","ND","-4,9","1","-37,5","1","27,2","0","ND","27,4","0","ND","31,0","8","","","ND","1165,9","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-21,6","0","ND","-9,0","0","-35,0","0","","","ND","","","ND","","","","","ND","1227,7","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-23,1","6","ND","-4,7","6","-46,4","6","","","ND","22,6","7","ND","6,0","8","","","ND","1026,8","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-24,3","5","ND","-11,8","5","-36,5","5","","","ND","2,2","6","ND","","0","","","ND","1100,2","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-23,7","0","ND","-10,2","0","-36,8","0","","","ND","","","ND","","","","","ND","1291,2","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-21,7","0","ND","-4,0","0","-42,1","0","","","ND","2,4","0","ND","","0","","","ND","1230,6","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-21,6","0","ND","-4,1","0","-43,3","0","","","ND","3,6","0","ND","36,0","1","","","ND","1226,8","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-22,0","0","ND","-8,2","0","-35,6","0","","","ND","","","ND","","","","","ND","1239,8","0,0"
