"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,441","49,028","OSOYOOS CS","1125852","BC","10,3","0","0,3","22,6","0","-1,9","0","","","ND","23,1","0","ND","","4","","","ND","238,6","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","10,2","0","0,7","22,0","0","0,5","0","0,0","0","0,0","27,6","0","96,0","0,0","8","","","ND","241,0","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","8,5","1","ND","22,7","1","-3,9","1","0,0","0","ND","23,0","1","ND","","7","","","ND","286,0","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","6,3","0","-0,5","23,0","0","-7,5","0","0,0","0","0,0","41,0","0","157,0","0,0","9","","","ND","363,6","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","6,2","0","ND","23,0","0","-7,3","0","","","ND","","","ND","","","","","ND","366,4","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","8,5","0","ND","21,1","0","-3,0","0","","","ND","19,8","0","ND","","7","","","ND","293,3","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","3,2","4","ND","18,5","4","-5,5","4","27,4","4","ND","46,8","4","ND","10,0","7","","","ND","399,4","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","6,2","0","ND","23,0","0","-7,0","0","","","ND","34,5","0","ND","","11","","","ND","364,8","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","9,0","2","0,0","23,4","2","-1,2","2","","","ND","25,0","2","ND","0,0","6","","","ND","260,8","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","8,4","0","0,2","26,0","0","-2,0","0","0,0","0","0,0","46,6","0","133,0","0,0","8","","","ND","298,3","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","7,9","0","-0,1","23,0","0","-4,0","0","0,0","0","0,0","57,4","0","112,0","0,0","8","","","ND","314,4","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","9,0","0","0,6","22,0","0","0,0","0","0,0","0","0,0","45,8","0","96,0","0,0","8","","","ND","278,3","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","7,9","0","ND","22,9","0","-4,2","0","","","ND","","","ND","","","","","ND","313,9","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","6,9","0","0,4","21,0","0","-6,0","0","0,0","0","0,0","32,6","0","49,0","0,0","9","","","ND","344,7","0,0"
"-116,458","49,032","LISTER","1144635","BC","7,3","0","-0,7","23,0","0","-4,5","0","0,0","0","0,0","59,6","0","150,0","0,0","8","","","ND","331,1","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","7,6","2","ND","20,2","2","-4,0","2","","","ND","41,0","2","ND","","7","","","ND","301,6","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","8,8","0","1,2","20,5","0","-2,5","0","0,0","0","0,0","50,8","0","72,0","0,0","12","","","ND","286,5","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","9,1","1","ND","23,7","1","-2,1","1","","","ND","57,8","1","ND","0,0","9","","","ND","265,8","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","8,3","0","ND","22,4","0","-2,4","0","","","ND","54,6","0","ND","0,0","7","","","ND","302,1","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","8,9","0","ND","23,3","0","-1,5","0","","","ND","49,4","0","ND","","7","","","ND","281,3","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","7,6","0","ND","23,0","0","-2,5","0","0,8","0","ND","70,4","0","ND","0,0","13","","","ND","321,6","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","5,9","3","ND","20,9","3","-6,8","3","3,8","1","ND","19,4","1","ND","","4","","","ND","339,1","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","5,8","0","ND","21,0","0","-7,0","0","","","ND","19,0","0","ND","","4","","","ND","378,9","0,0"
"-115,073","49,489","FERNIE","1152850","BC","5,6","6","0,2","22,0","6","-7,0","6","10,0","6","ND","69,8","6","ND","0,0","12","","","ND","309,3","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","5,0","12","ND","24,5","7","-6,0","8","0,4","7","ND","49,6","7","ND","0,0","8","","","ND","247,2","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","6,3","11","0,7","24,0","11","-6,0","11","0,0","11","ND","5,6","11","ND","0,0","3","","","ND","233,9","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","5,1","0","ND","21,1","0","-6,9","0","","","ND","38,3","0","ND","0,0","9","","","ND","401,1","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","4,7","1","ND","20,6","1","-7,1","1","","","ND","","","ND","","","","","ND","399,9","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","9,6","0","ND","21,9","0","-3,5","0","","","ND","13,2","5","ND","","6","","","ND","260,6","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","4,9","0","0,4","15,5","0","-7,5","0","2,0","0","20,0","93,4","0","91,0","0,0","16","","","ND","405,7","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","4,7","0","ND","15,4","0","-7,6","0","","","ND","","","ND","","","","","ND","413,8","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","4,8","0","ND","15,7","0","-7,8","0","","","ND","85,0","0","ND","0,0","17","","","ND","409,4","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","6,3","0","ND","19,9","0","-5,6","0","","","ND","37,0","0","ND","0,0","8","","","ND","362,0","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","3,7","0","ND","17,9","0","-12,2","0","","","ND","0,0","0","ND","","0","","","ND","444,1","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","4,6","0","ND","17,5","0","-8,4","0","","","ND","3,6","30","ND","1,0","1","","","ND","414,4","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","8,7","0","ND","21,8","0","-5,3","0","0,0","0","ND","5,4","0","ND","","3","","","ND","287,9","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","8,9","0","ND","21,2","0","-4,7","0","","","ND","4,7","0","ND","0,0","2","","","ND","280,7","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","4,1","0","-0,4","17,0","0","-5,0","0","1,0","0","8,0","27,0","0","76,0","0,0","13","","","ND","430,5","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","5,8","0","0,2","21,0","0","-6,0","0","0,0","0","0,0","36,6","0","85,0","0,0","15","","","ND","377,3","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","6,7","5","ND","18,0","5","-5,0","5","0,0","5","ND","15,0","5","ND","0,0","7","","","ND","293,5","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","7,7","2","0,0","20,7","2","-4,5","2","","","ND","31,2","2","ND","0,0","7","","","ND","300,0","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","5,9","0","1,0","19,5","0","-7,5","0","0,0","0","0,0","10,4","0","30,0","0,0","6","","","ND","375,0","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","5,6","0","ND","19,4","0","-7,7","0","","","ND","","","ND","","","","","ND","385,9","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","5,6","0","ND","18,7","0","-7,5","0","","","ND","6,7","0","ND","0,0","3","","","ND","383,0","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","7,6","2","2,3","21,0","1","0,0","1","0,0","1","ND","91,4","1","ND","0,0","12","","","ND","302,9","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","7,7","3","ND","18,6","3","-2,8","3","","","ND","35,6","3","ND","","9","","","ND","288,3","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","7,4","2","ND","18,7","2","-3,0","2","","","ND","46,3","2","ND","0,0","10","","","ND","307,6","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","2,0","1","ND","18,7","1","-12,9","1","","","ND","48,9","1","ND","3,0","9","","","ND","479,6","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","5,7","0","1,7","21,0","0","-7,5","0","13,6","0","71,0","35,0","0","120,0","0,0","11","","","ND","380,2","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","5,5","0","ND","21,1","0","-7,7","0","","","ND","","","ND","","","","","ND","388,2","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","4,9","0","ND","23,2","0","-9,4","0","","","ND","28,5","0","ND","","6","","","ND","406,3","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","5,1","0","ND","20,2","0","-8,6","0","27,1","0","ND","42,3","0","ND","9,0","5","","","ND","400,9","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","5,0","0","ND","20,1","0","-7,2","0","","","ND","37,7","0","ND","9,0","6","","","ND","404,0","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","4,0","0","ND","14,4","0","-7,0","0","","","ND","68,5","0","ND","","11","","","ND","433,2","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","4,1","0","ND","14,7","0","-7,1","0","","","ND","67,1","0","ND","1,0","13","","","ND","430,6","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","2,6","0","ND","12,7","0","-9,9","0","","","ND","0,0","0","ND","","0","","","ND","477,6","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","3,6","1","ND","18,7","1","-6,2","1","4,0","0","ND","11,1","0","ND","","5","","","ND","430,8","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","4,6","4","ND","19,4","4","-5,4","4","","","ND","7,7","4","ND","0,0","3","","","ND","360,8","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","2,6","0","ND","12,4","0","-9,9","0","","","ND","26,8","0","ND","0,0","4","","","ND","476,4","0,0"
