"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,441","49,028","OSOYOOS CS","1125852","BC","4,3","0","-1,8","17,8","0","-5,5","0","","","ND","8,7","0","ND","","2","","","ND","425,4","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","4,6","0","-0,8","15,0","0","-3,0","0","0,0","0","0,0","7,6","0","32,0","0,0","3","","","ND","416,9","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","3,0","0","ND","15,9","0","-7,0","0","0,0","0","ND","1,8","0","ND","","1","","","ND","466,4","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","0,9","1","-1,9","15,0","1","-11,0","1","1,0","1","ND","4,3","1","ND","0,0","1","","","ND","512,8","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","1,0","1","ND","14,8","1","-10,0","1","","","ND","","","ND","","","","","ND","508,7","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","3,6","0","ND","15,3","0","-5,3","0","","","ND","6,3","0","ND","","2","","","ND","445,8","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-3,1","0","ND","7,0","0","-17,0","0","85,6","0","ND","85,6","0","ND","182,0","12","","","ND","655,6","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","0,6","0","ND","14,8","0","-11,9","0","","","ND","5,4","0","ND","0,0","2","","","ND","540,2","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","3,5","2","-1,4","14,7","2","-4,2","2","","","ND","1,6","2","ND","","1","","","ND","421,5","0,0"
"-118,772","49,004","MIDWAY","1135126","BC","2,6","0","-1,4","17,5","0","-8,0","0","16,0","0","197,0","19,6","0","64,0","0,0","3","","","ND","476,8","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","2,7","1","-1,6","16,0","1","-8,0","1","10,6","1","ND","25,6","1","ND","0,0","10","","","ND","459,3","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","1,9","0","-2,5","16,5","0","-9,0","0","11,4","0","87,0","43,6","0","69,0","0,0","11","","","ND","499,2","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","2,6","0","-1,9","13,0","0","-5,0","0","4,0","0","92,0","26,8","0","59,0","0,0","8","","","ND","477,6","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","1,8","0","ND","16,0","0","-9,7","0","","","ND","","","ND","","","","","ND","503,5","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","1,3","0","-1,4","14,0","0","-11,5","0","4,0","0","39,0","24,2","0","44,0","0,0","4","","","ND","517,2","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","1,6","0","ND","12,8","0","-10,3","0","","","ND","36,9","0","ND","17,0","7","","","ND","507,1","0,0"
"-117,206","49,586","NELSON NE","1145442","BC","3,3","0","ND","15,0","0","-5,5","0","13,4","0","ND","43,4","0","ND","0,0","10","","","ND","454,3","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","2,3","0","-1,3","14,0","0","-8,0","0","6,6","0","84,0","39,6","0","63,0","0,0","5","","","ND","486,5","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","3,1","0","ND","16,2","0","-6,4","0","","","ND","26,9","0","ND","0,0","4","","","ND","462,3","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","2,6","0","ND","16,9","0","-7,4","0","","","ND","38,6","0","ND","1,0","9","","","ND","476,1","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","3,1","0","ND","17,3","0","-6,4","0","","","ND","25,0","0","ND","","6","","","ND","460,4","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","1,5","0","ND","14,5","0","-9,5","0","38,8","0","ND","54,2","0","ND","16,0","11","","","ND","511,4","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","-0,9","1","ND","12,0","1","-14,3","1","1,6","0","ND","4,1","0","ND","","1","","","ND","566,8","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","-0,7","0","ND","11,4","0","-14,3","0","","","ND","4,6","0","ND","","1","","","ND","580,4","0,0"
"-115,073","49,489","FERNIE","1152850","BC","-1,5","5","-2,3","12,0","5","-19,0","5","13,8","5","ND","15,9","5","ND","21,0","6","","","ND","507,0","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","0,4","19","ND","12,5","11","-13,0","11","1,0","11","ND","3,0","11","ND","0,0","2","","","ND","211,6","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","0,3","11","-1,0","26,0","11","-15,0","11","5,0","11","ND","7,0","11","ND","0,0","2","","","ND","354,9","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-2,9","0","ND","10,5","0","-17,7","0","","","ND","14,8","0","ND","0,0","5","","","ND","647,9","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-2,9","0","ND","10,8","0","-17,8","0","","","ND","","","ND","","","","","ND","649,2","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","4,7","0","ND","17,9","0","-5,2","0","","","ND","1,4","24","ND","","1","","","ND","413,4","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","-1,6","0","-2,1","13,5","0","-20,0","0","27,0","0","71,0","22,1","0","34,0","53,0","6","","","ND","608,6","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","-1,6","0","ND","13,7","0","-19,8","0","","","ND","","","ND","","","","","ND","608,2","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","-0,9","0","ND","15,7","0","-19,9","0","","","ND","23,1","0","ND","54,0","4","","","ND","584,9","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","1,6","0","ND","16,4","0","-12,9","0","","","ND","","","ND","","","","","ND","507,4","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-4,8","0","ND","8,6","0","-23,9","0","","","ND","11,5","0","ND","","4","","","ND","707,2","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","-1,8","0","ND","10,0","0","-15,4","0","","","ND","4,0","0","ND","36,0","1","","","ND","613,7","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","4,0","0","ND","16,1","0","-5,5","0","0,0","0","ND","0,0","0","ND","","0","","","ND","433,1","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","4,2","0","ND","16,2","0","-4,9","0","","","ND","0,5","0","ND","","0","","","ND","427,6","0,0"
"-121,217","51,681","100 MILE HOUSE 6NE","1165793","BC","-1,7","0","ND","14,0","0","-23,0","0","4,4","0","ND","4,4","0","ND","29,0","1","","","ND","610,7","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","2,0","0","-0,7","17,0","0","-13,0","0","0,4","0","8,0","2,6","0","10,0","0,0","2","","","ND","496,1","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","2,1","0","ND","12,0","0","-7,0","0","0,0","0","ND","0,8","0","ND","0,0","0","","","ND","493,6","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","2,1","0","-2,1","14,0","0","-9,9","0","","","ND","8,7","0","ND","","3","","","ND","492,3","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","-1,7","0","-2,5","11,5","0","-16,5","0","4,0","0","33,0","11,2","0","46,0","17,0","2","","","ND","610,3","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","-1,7","1","ND","11,6","1","-16,4","1","","","ND","","","ND","","","","","ND","590,9","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","-1,6","0","ND","12,1","0","-16,2","0","","","ND","12,0","0","ND","18,0","1","","","ND","608,1","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","-0,9","2","-1,3","9,0","2","-11,0","1","41,0","1","ND","41,0","1","ND","122,0","6","","","ND","547,8","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","-0,1","0","ND","11,9","0","-12,4","0","","","ND","41,2","0","ND","","3","","","ND","560,6","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","0,4","1","ND","12,2","1","-12,4","1","","","ND","44,7","1","ND","70,0","4","","","ND","529,4","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-6,5","0","ND","9,3","0","-23,4","0","","","ND","44,5","0","ND","92,0","4","","","ND","761,0","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-5,2","0","-2,3","14,5","0","-25,5","0","24,6","0","86,0","11,4","0","52,0","4,0","4","","","ND","718,7","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-5,4","0","ND","12,0","0","-25,3","0","","","ND","","","ND","","","","","ND","725,3","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-9,0","0","ND","8,7","0","-29,9","0","","","ND","2,9","0","ND","","1","","","ND","838,0","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-7,2","0","ND","7,5","0","-24,9","0","16,0","0","ND","16,0","0","ND","13,0","5","","","ND","782,4","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-7,6","0","ND","7,1","0","-26,8","0","","","ND","10,6","0","ND","18,0","4","","","ND","792,4","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-6,0","0","ND","10,2","0","-25,8","0","","","ND","2,6","0","ND","","1","","","ND","745,4","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-5,5","0","ND","10,5","0","-24,4","0","","","ND","8,0","0","ND","67,0","4","","","ND","729,4","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-7,8","0","ND","8,7","0","-34,7","0","","","ND","18,3","0","ND","","2","","","ND","799,3","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-8,4","0","ND","10,7","0","-32,0","0","10,6","5","ND","14,0","5","ND","55,0","6","","","ND","819,7","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-7,8","0","ND","11,4","0","-30,9","0","","","ND","13,4","0","ND","49,0","6","","","ND","798,7","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-7,8","0","ND","8,8","0","-34,9","0","","","ND","6,2","0","ND","45,0","1","","","ND","798,4","0,0"
